date,symbol,open,high,low,close,volume,amount,turnover
2025-10-20,300750,359.37,363.2,353.98,360.84,28432420.0,10372513059.0,0.006681134408151158
2025-10-21,300750,367.24,375.47,357.5,370.1,44632870.0,16784956526.0,0.010487964214496605
2025-10-22,300750,370.1,373.03,362.52,367.11,21945879.0,8178934535.0,0.0051569077589604375
2025-10-23,300750,368.03,372.96,363.31,370.64,23998098.0,8982628027.0,0.005639144268338167
2025-10-24,300750,374.11,381.82,372.17,379.82,32041578.0,12276721104.0,0.007529225063053343
2025-10-27,300750,386.94,386.94,370.76,380.22,40451018.0,15542852577.0,0.009505300224340447
2025-10-28,300750,380.2,387.72,377.11,380.52,28708295.0,11160796766.0,0.006745960334148617
2025-10-29,300750,380.04,393.87,378.76,393.83,34474046.0,13644645226.0,0.00810081361061724
2025-10-30,300750,399.72,402.77,390.71,392.14,34306088.0,13797530229.0,0.00806134634146026
2025-10-31,300750,391.86,400.52,382.21,382.77,34048350.0,13515773431.0,0.008000352416036749
2025-11-03,300750,381.03,385.86,369.97,380.89,26368177.0,10106566781.0,0.006195739545923213
2025-11-04,300750,377.15,380.54,368.23,373.1,23939074.0,9091842153.0,0.00562497238525751
2025-11-05,300750,367.1,386.94,366.26,382.7,31142532.0,11937586811.0,0.007317571369176532
2025-11-06,300750,383.98,393.33,382.7,388.59,23447477.0,9261688312.0,0.00550946167044559
2025-11-07,300750,387.43,391.38,382.88,389.27,16554892.0,6516185371.0,0.0038899086213994936
2025-11-10,300750,392.25,394.13,377.41,378.58,23895991.0,9267204047.0,0.0056148491580485516
2025-11-11,300750,380.04,388.68,378.57,379.65,19303175.0,7500041113.0,0.0045356736155622865
2025-11-12,300750,384.75,386.93,378.06,380.42,21299825.0,8261238197.0,0.005004827147274683
2025-11-13,300750,379.11,414.8,379.11,409.19,56265449.0,22945441956.0,0.01322023468212614
2025-11-14,300750,400.72,408.2,397.65,397.88,24172120.0,9879119548.0,0.005679526331772718
2025-11-17,300750,382.01,386.35,376.6,384.75,47685503.0,18542294255.0,0.011204175867828204
2025-11-18,300750,383.0,392.48,375.12,379.06,39565814.0,15353867657.0,0.009296375429022513
2025-11-19,300750,379.55,392.29,379.02,385.07,29266686.0,11462348543.0,0.006876494456030075
2025-11-20,300750,388.81,388.91,371.19,373.54,33674285.0,12895238923.0,0.007911544621869618
2025-11-21,300750,369.21,377.09,364.29,364.29,31631335.0,11850710342.0,0.007431567390422876
2025-11-24,300750,368.03,369.12,361.51,364.83,22845819.0,8464724008.0,0.005367470057394143
2025-11-25,300750,369.21,373.8,364.87,366.61,20633246.0,7733117132.0,0.004847641053789644
2025-11-26,300750,369.71,369.71,364.36,367.07,18910660.0,7048903988.0,0.0044429311689618625
2025-11-27,300750,367.24,373.03,364.29,365.47,22200259.0,8289124681.0,0.005215800118564138
2025-11-28,300750,364.78,369.69,360.51,367.44,20340263.0,7542337298.0,0.00477876863421023
2025-12-01,300750,368.98,377.06,368.26,377.06,26751013.0,10120862871.0,0.006284918826160218
2025-12-02,300750,377.58,379.04,371.58,374.22,16348461.0,6220569502.0,0.0038409290168484843
2025-12-03,300750,374.23,377.45,369.21,370.28,13991135.0,5294871743.0,0.003287095733362573
2025-12-04,300750,373.34,377.68,369.36,377.43,19165809.0,7299943081.0,0.004502840476511876
2025-12-05,300750,381.23,383.3,376.11,383.09,23291559.0,9004580816.0,0.005472149629909413
2025-12-08,300750,384.41,389.28,379.55,386.44,21659758.0,8476698700.0,0.005088772148039873
2025-12-09,300750,385.46,386.21,380.04,381.61,18691773.0,7255076087.0,0.004391469832667738
2025-12-10,300750,379.11,382.01,371.44,376.48,19433405.0,7399361241.0,0.004565709834134749
2025-12-11,300750,378.96,392.71,377.46,382.99,28215378.0,11089031995.0,0.006628958168083733
2025-12-12,300750,385.95,387.32,379.55,385.75,24002022.0,9355490916.0,0.005639066745355155
2025-12-15,300750,385.46,388.88,379.27,379.55,18274993.0,7099251459.0,0.004293550989074931
2025-12-16,300750,380.04,383.08,372.2,372.57,19121676.0,7292054835.0,0.004492471811210564
2025-12-17,300750,370.64,378.57,369.27,377.5,22257408.0,8453303234.0,0.005229184828286625
2025-12-18,300750,373.71,375.07,364.3,366.26,29639283.0,11079385459.0,0.006963485916908039
2025-12-19,300750,368.31,371.85,365.08,368.23,17559945.0,6572807890.0,0.004125552892395533
2025-12-22,300750,370.2,372.16,362.42,366.1,25493538.0,9489773616.0,0.005989480003114784
2025-12-23,300750,366.26,374.63,365.87,372.27,23604086.0,8879315764.0,0.005545570061275984
2025-12-24,300750,372.25,372.25,366.26,369.8,21088387.0,7902857946.0,0.004954528956884908
2025-12-25,300750,368.44,368.44,363.42,367.25,20343144.0,7559336244.0,0.004779440742531871
2025-12-26,300750,367.21,372.17,364.39,368.65,25723689.0,9616116053.0,0.006043551933507374
2025-12-29,300750,368.23,368.65,362.32,363.61,24124072.0,8924502783.0,0.005667736147007185
2025-12-30,300750,361.44,365.28,360.9,363.5,19030821.0,7014015794.0,0.00447112212602099
2025-12-31,300750,364.08,366.26,361.48,361.59,16026597.0,5920431545.0,0.0037651405607467977
2026-01-05,300750,364.29,372.17,362.51,371.68,33688135.0,12583419574.0,0.00791437904780496
2026-01-06,300750,374.14,374.63,363.35,368.22,34147710.0,12764795667.0,0.008022347350321408
2026-01-07,300750,367.2,369.69,362.8,365.29,26228535.0,9730943679.0,0.006161889575027501
2026-01-08,300750,362.32,367.57,361.34,363.51,26959035.0,9962397480.0,0.006333506492806461
2026-01-09,300750,363.47,371.8,361.35,363.53,31477187.0,11681035309.0,0.0073949593611115205
2026-01-12,300750,362.32,362.32,346.23,356.1,48830739.0,17505537199.0,0.011471842464132624
2026-01-13,300750,360.6,362.1,351.49,353.46,29670920.0,10745692370.0,0.006970611687975518
2026-01-14,300750,354.47,355.65,346.28,348.52,38083365.0,13553362724.0,0.008946953757633325
2026-01-15,300750,347.31,352.75,346.37,348.29,32370912.0,11474019060.0,0.007604922851654986
2026-01-16,300750,352.47,356.14,346.09,346.88,31981842.0,11350569563.0,0.007513518342140598
2026-01-19,300750,346.05,349.86,340.0,343.52,33864284.0,11842421264.0,0.007955761865669226
2026-01-20,300750,344.6,351.4,342.53,344.21,35440589.0,12466608900.0,0.008326084392129956
2026-01-21,300750,346.51,352.17,343.61,344.41,39393573.0,13919426405.0,0.009254761914524956
2026-01-22,300750,345.61,348.27,334.26,340.46,45994818.0,15851213229.0,0.010805597397623894
2026-01-23,300750,342.64,344.6,337.95,341.65,33976127.0,11775914386.0,0.007982037226292295
2026-01-26,300750,346.59,347.11,335.95,336.77,33291386.0,11468681279.0,0.007821170505009772
2026-01-27,300750,339.57,339.58,328.87,334.16,32294885.0,10953698562.0,0.007587061771014355
2026-01-28,300750,332.67,338.69,327.87,334.74,46308171.0,15638344009.0,0.010879213655032232
2026-01-29,300750,335.25,339.83,332.94,336.61,33844419.0,11569006794.0,0.007951094966187119
2026-01-30,300750,343.02,348.3,338.79,344.6,48650115.0,17048600000.0,0.011429284194033417
2026-02-02,300750,351.49,352.47,338.82,343.6,39191747.0,13766144458.0,0.009207246776778567
2026-02-03,300750,343.61,347.36,338.2,342.54,26516325.0,9220045792.0,0.006229432637648506
2026-02-04,300750,345.54,360.99,342.15,359.4,48531685.0,17369398062.0,0.011401461646705434
2026-02-05,300750,360.13,361.09,350.53,357.34,28427157.0,10268243283.0,0.006678340969623739
2026-02-06,300750,353.78,367.13,352.49,363.41,39372618.0,14514523059.0,0.009249738476160141
2026-02-09,300750,364.78,366.75,357.01,363.13,27448630.0,10080946319.0,0.0064484434284936675
2026-02-10,300750,359.54,365.08,358.38,359.34,18563499.0,6798020174.0,0.0043610800661599055
2026-02-11,300750,361.24,365.27,358.88,362.32,19653459.0,7239804071.0,0.0046171418586545025
2026-02-12,300750,364.29,372.05,362.35,370.07,27754580.0,10410892196.0,0.0065203195573550225
2026-02-13,300750,369.81,371.18,359.38,359.7,22314532.0,8229700941.0,0.005242301609782042
2026-02-24,300750,366.89,367.74,356.37,356.37,22695131.0,8316534693.0,0.005331714856288016
2026-02-25,300750,358.08,360.94,354.54,356.59,18716639.0,6802110619.0,0.004397056893660569
2026-02-26,300750,350.56,352.67,338.2,340.66,43541381.0,15108143010.0,0.010229076357435292
2026-02-27,300750,341.76,343.56,336.73,336.73,25446620.0,8775054149.0,0.005978101746516373
2026-03-02,300750,335.74,339.58,331.48,334.97,28351326.0,9643254984.0,0.006660496029596663
2026-03-03,300750,340.99,348.88,338.72,338.76,40007479.0,13919957238.0,0.009398842757254876
2026-03-04,300750,335.84,336.74,329.04,333.67,25080441.0,8468604902.0,0.005892076360062784
2026-03-05,300750,339.26,348.39,337.37,344.85,31006068.0,10819502021.0,0.007284166984196935
2026-03-06,300750,343.61,351.51,339.34,349.3,20963113.0,7388868682.0,0.00492480425446366
2026-03-09,300750,343.46,354.3,339.74,351.98,31797613.0,11217996825.0,0.007470122389942228
2026-03-10,300750,369.21,373.91,360.84,370.49,50741728.0,19049080513.0,0.01192060921167757
2026-03-11,300750,373.72,397.32,373.13,390.68,57598685.0,22642696276.0,0.0135314945323012
2026-03-12,300750,393.83,394.71,386.64,389.4,29150375.0,11537671607.0,0.006848214328626245
2026-03-13,300750,387.8,397.76,387.72,390.87,35582639.0,14201304444.0,0.008359327735925699
2026-03-16,300750,395.57,406.79,391.86,402.1,37352104.0,15195015005.0,0.008775023093772814
2026-03-17,300750,409.36,413.52,398.32,398.75,35980678.0,14787230790.0,0.008452837901168925
2026-03-18,300750,399.11,399.74,390.65,395.82,26529996.0,10653633584.0,0.006232616175455615
2026-03-19,300750,395.74,407.61,393.83,394.32,29286635.0,11867380765.0,0.006880225501189844
2026-03-20,300750,398.83,415.57,393.96,406.63,53729677.0,22252017693.0,0.012622559534958298
2026-03-23,300750,410.89,410.92,392.6,395.79,44614145.0,18193336487.0,0.010481073641365126
2026-03-24,300750,398.75,405.54,382.01,390.86,36410525.0,14439124610.0,0.008553820628990334
2026-03-25,300750,386.94,394.32,381.82,391.67,26752828.0,10553996247.0,0.006284965460680126
2026-03-26,300750,387.76,407.34,385.95,396.29,26763697.0,10811439764.0,0.006287518883802053
2026-03-27,300750,399.85,411.88,395.53,409.76,30258043.0,12465856864.0,0.007108120461001085
2026-03-30,300750,406.63,412.39,399.34,406.63,25348419.0,10440376424.0,0.005954767654601081
2026-03-31,300750,406.63,410.52,395.38,395.5,24925645.0,10159878346.0,0.0058512681140367355
2026-04-01,300750,403.41,403.55,389.89,399.45,23170073.0,9384266504.0,0.005439149492211876
2026-04-02,300750,401.61,405.63,391.07,394.98,22305638.0,8988161794.0,0.005236224314060725
2026-04-03,300750,393.83,394.62,379.19,380.5,24751501.0,9640031385.0,0.005810387999020622
2026-04-07,300750,383.96,387.13,375.6,378.66,17257622.0,6675632984.0,0.004051208036249368
2026-04-08,300750,390.38,391.51,382.23,385.26,36418443.0,14315333338.0,0.008549189972366386
2026-04-09,300750,388.02,388.2,380.69,383.97,25955199.0,10132744607.0,0.0060929547982480755
2026-04-10,300750,387.92,412.53,386.62,409.58,50788702.0,20752496341.0,0.011922592677778801
2026-04-13,300750,411.55,426.64,409.58,420.54,41239924.0,17625505878.0,0.00968102740476719
2026-04-14,300750,415.0,425.82,408.01,424.14,44220826.0,18663656303.0,0.010380790914344108
2026-04-15,300750,432.11,432.68,420.48,424.35,37353628.0,16122379460.0,0.008768688850657692
2026-04-16,300750,434.2,452.9,426.34,446.98,63506218.0,28517416468.0,0.014907956617334113
2026-04-17,300750,448.92,450.58,434.21,437.35,36535848.0,16290232436.0,0.008576716644683726
2026-04-20,300750,426.32,431.14,419.44,425.83,52927821.0,22768028850.0,0.012424699252568078
2026-04-21,300750,428.29,443.18,418.54,440.69,57774562.0,25412275749.0,0.013562461929026855
2026-04-22,300750,441.01,447.97,433.13,436.35,46025432.0,20173924648.0,0.010804377353254782
2026-04-23,300750,443.5,443.6,435.0,438.9,35430966.0,15566836621.0,0.00831734782314135
2026-04-24,300750,442.0,448.45,438.0,444.9,39542497.0,17517374359.0,0.009282521434626517
2026-04-27,300750,444.63,448.76,433.8,434.88,33061283.0,14514326132.0,0.007761069517277911
2026-04-28,300750,426.19,433.3,423.0,427.67,35012113.0,14992134063.0,0.008219022925994423
2026-04-29,300750,432.0,445.15,428.0,445.0,37633560.0,16473164318.0,0.0088343448922043
2026-04-30,300750,446.5,449.5,436.0,436.0,29812094.0,13127297982.0,0.0069982834564366065
2026-05-06,300750,457.5,465.88,448.63,460.0,47372718.0,21679900613.0,0.01112057773150174
2026-05-07,300750,468.75,468.75,447.0,451.64,38621274.0,17551196925.0,0.009066207254703586
2026-05-08,300750,449.0,455.5,436.2,437.0,36604851.0,16224287222.0,0.008592825955128166
2026-05-11,300750,440.0,450.51,435.1,446.11,34190101.0,15198345088.0,0.00802597413335335
2026-05-12,300750,446.59,446.85,429.29,431.25,34151497.0,14869224128.0,0.008016912016062616
2026-05-13,300750,431.01,436.58,427.08,434.05,31685823.0,13668347814.0,0.007438106011796005
2026-05-14,300750,449.38,450.45,427.0,427.0,34704614.0,15157645640.0,0.008146753771567171
2026-05-15,300750,428.08,431.5,421.0,423.6,29704893.0,12638150862.0,0.006973091505404706
2026-05-18,300750,420.58,422.9,414.0,417.23,28498347.0,11894351176.0,0.006689860198579934
2026-05-19,300750,415.86,419.9,406.8,417.92,26087668.0,10805349153.0,0.006123964025947448
2026-05-20,300750,417.0,422.99,412.66,414.75,28119031.0,11734883868.0,0.006600817454764493
2026-05-21,300750,419.87,427.62,411.42,411.63,33867172.0,14239107293.0,0.007950167986980465
2026-05-22,300750,414.7,416.5,410.0,411.16,27788381.0,11472585703.0,0.006523198837984353
2026-05-25,300750,411.28,414.5,400.0,402.88,38197710.0,15479408962.0,0.008966742520395962
2026-05-26,300750,406.19,408.77,400.36,402.5,35062703.0,14152427064.0,0.00823081357154958
2026-05-27,300750,413.92,428.9,411.29,414.8,53372888.0,22373358897.0,0.012529048057224672
2026-05-28,300750,420.0,420.58,406.2,415.68,32777149.0,13502296107.0,0.007694289936115386
2026-05-29,300750,423.0,430.86,416.55,424.0,49811891.0,21139031904.0,0.011692796185579757
2026-06-01,300750,432.1,438.24,418.18,420.1,38600452.0,16554495936.0,0.009061033597525026
2026-06-02,300750,425.0,437.75,423.0,433.89,38798160.0,16719046201.0,0.009107443386469972
2026-06-03,300750,437.0,437.0,420.1,426.42,38552608.0,16460790913.0,0.009049802742211727
2026-06-04,300750,426.42,426.9,407.18,408.2,43115462.0,17788218035.0,0.010120882775020707
2026-06-05,300750,407.89,412.65,402.7,403.0,28738930.0,11711423570.0,0.006746149249416041
2026-06-08,300750,395.8,402.68,390.7,393.02,28652636.0,11335280870.0,0.006725892677465411
2026-06-09,300750,399.99,401.87,388.0,399.5,27735147.0,10926469617.0,0.006510522177286822
2026-06-10,300750,395.28,399.0,385.12,388.5,24435715.0,9535581227.0,0.005736016629923044
2026-06-11,300750,386.98,391.34,380.03,382.2,26865447.0,10301875916.0,0.006306369621773546
2026-06-12,300750,389.99,399.54,383.3,394.85,41420838.0,16278999883.0,0.009723088339888903
2026-06-15,300750,402.0,407.9,393.41,398.1,34074882.0,13613555701.0,0.007998705575616077
2026-06-16,300750,408.88,409.02,398.5,403.53,34839262.0,14107808735.0,0.00817813541393186
2026-06-17,300750,400.0,403.3,395.58,399.0,25009264.0,9965557906.0,0.0058706509797702144
2026-06-18,300750,400.39,409.89,389.92,391.55,38548105.0,15327443707.0,0.009048745712250273
2026-06-22,300750,393.0,413.33,386.0,408.98,59464844.0,23926025746.0,0.013958721243875188
2026-06-23,300750,411.0,414.04,390.73,392.51,37374094.0,14957779394.0,0.00877315948038791
