date,symbol,open,high,low,close,volume,amount,turnover
2016-03-17,600050,3.58,3.67,3.55,3.62,147805045.0,651083499.0,0.006973055590890303
2016-03-18,600050,3.62,3.68,3.56,3.6,257700798.0,1136317828.0,0.012157649898017979
2016-03-21,600050,3.63,3.77,3.61,3.71,248138132.0,1118309936.0,0.011706508317464238
2016-03-22,600050,3.68,3.71,3.63,3.68,157746112.0,705102988.0,0.007442049141305075
2016-03-23,600050,3.66,3.71,3.65,3.7,97542610.0,437937236.0,0.004601805317339015
2016-03-24,600050,3.68,3.68,3.6,3.61,81633551.0,361780496.0,0.003851257507514569
2016-03-25,600050,3.59,3.62,3.51,3.57,133335786.0,577789165.0,0.0062904337807485056
2016-03-28,600050,3.57,3.6,3.51,3.54,78447824.0,340423943.0,0.0037009632366498623
2016-03-29,600050,3.54,3.54,3.44,3.47,82136358.0,348641458.0,0.0038749786271995487
2016-03-30,600050,3.49,3.59,3.48,3.57,99085700.0,428307569.0,0.0046746042691728105
2016-03-31,600050,3.6,3.68,3.54,3.6,154928616.0,681078663.0,0.0073091270462905845
2016-04-01,600050,3.6,3.75,3.59,3.72,259373475.0,1163922116.0,0.01223656242571014
2016-04-05,600050,3.69,3.75,3.63,3.72,181348317.0,816729437.0,0.008555539465891689
2016-04-06,600050,3.69,3.72,3.65,3.68,117341917.0,526218712.0,0.005535884856857463
2016-04-07,600050,3.69,3.7,3.61,3.62,105596070.0,468326542.0,0.004981746504590177
2016-04-08,600050,3.59,3.6,3.53,3.56,84893055.0,368530787.0,0.004005032384351346
2016-04-11,600050,3.58,3.64,3.58,3.62,89382420.0,393937947.0,0.004216828887730491
2016-04-12,600050,3.61,3.62,3.57,3.59,66793128.0,292205686.0,0.003151125150250803
2016-04-13,600050,3.61,3.69,3.6,3.64,140541405.0,627208404.0,0.006630376046276556
2016-04-14,600050,3.67,3.68,3.63,3.67,64749107.0,288577670.0,0.003054693583507278
2016-04-15,600050,3.67,3.68,3.61,3.63,74845534.0,331441054.0,0.003531016612537619
2016-04-18,600050,3.6,3.61,3.55,3.57,82430106.0,358294734.0,0.003888836889843512
2016-04-19,600050,3.59,3.59,3.54,3.55,65611498.0,284340925.0,0.0030953789361898164
2016-04-20,600050,3.56,3.57,3.3,3.44,143700423.0,602085993.0,0.006779410256351206
2016-04-21,600050,3.4,3.43,3.38,3.4,69130097.0,287331611.0,0.003261377237729869
2016-04-22,600050,3.37,3.4,3.32,3.39,67761092.0,278348042.0,0.0031967911610556476
2016-04-25,600050,3.37,3.38,3.31,3.35,62503623.0,253776370.0,0.0029487575191432048
2016-04-26,600050,3.35,3.36,3.31,3.36,56597734.0,230341285.0,0.0026701331169069514
2016-04-27,600050,3.36,3.39,3.34,3.36,44162373.0,180915905.0,0.002083465296834983
2016-04-28,600050,3.36,3.36,3.31,3.34,40911017.0,166066097.0,0.0019300748213354846
2016-04-29,600050,3.33,3.34,3.31,3.31,35993692.0,145654529.0,0.0016980882840459443
2016-05-03,600050,3.32,3.39,3.31,3.38,69226341.0,283758747.0,0.003265917778022588
2016-05-04,600050,3.36,3.4,3.36,3.38,55759704.0,229488152.0,0.002630597052513251
2016-05-05,600050,3.37,3.4,3.36,3.38,42533624.0,175091342.0,0.0020066251773342785
2016-05-06,600050,3.38,3.42,3.3,3.3,83784378.0,342564185.0,0.003952727902096755
2016-05-09,600050,3.28,3.29,3.2,3.22,75488617.0,296895274.0,0.003561355587154869
2016-05-10,600050,3.2,3.24,3.2,3.22,35152545.0,138157863.0,0.0016584051677415543
2016-05-11,600050,3.23,3.27,3.2,3.23,47742659.0,188721597.0,0.0022523738297560766
2016-05-12,600050,3.22,3.23,3.18,3.22,40328748.0,157495630.0,0.0019026048922417102
2016-05-13,600050,3.22,3.24,3.2,3.21,28068560.0,110007877.0,0.0013242012763247692
2016-05-16,600050,3.21,3.24,3.18,3.23,34254821.0,134149987.0,0.0016160528964961687
2016-05-17,600050,3.22,3.23,3.2,3.22,28934490.0,113438427.0,0.0013650535897746898
2016-05-18,600050,3.21,3.22,3.16,3.18,59321041.0,230091899.0,0.0027986116211559824
2016-05-19,600050,3.18,3.21,3.17,3.18,39622187.0,153754974.0,0.0018692711915459387
2016-05-20,600050,3.15,3.18,3.13,3.18,42425454.0,163487946.0,0.002001521999541757
2016-05-23,600050,3.18,3.21,3.18,3.2,45727249.0,178203203.0,0.0021572920551898825
2016-05-24,600050,3.2,3.2,3.17,3.18,27836023.0,107814523.0,0.001313230788626336
2016-05-25,600050,3.19,3.21,3.17,3.18,25917056.0,100732492.0,0.0012226989426525805
2016-05-26,600050,3.18,3.2,3.15,3.18,34790247.0,134667155.0,0.0016413128953196732
2016-05-27,600050,3.18,3.2,3.17,3.18,23823291.0,92327231.0,0.0011239205840433703
2016-05-30,600050,3.18,3.19,3.15,3.19,43684769.0,168775848.0,0.0020609331887974556
2016-05-31,600050,3.17,3.3,3.16,3.28,96305362.0,381340580.0,0.004543435191449755
2016-06-01,600050,3.27,3.28,3.25,3.26,52271986.0,208008502.0,0.0024660556358156766
2016-06-02,600050,3.26,3.27,3.22,3.25,36830996.0,145630118.0,0.001737590097657752
2016-06-03,600050,3.25,3.27,3.23,3.26,45584992.0,180833010.0,0.0021505807418568815
2016-06-06,600050,3.26,3.27,3.22,3.25,27133445.0,107264855.0,0.001280084995457121
2016-06-07,600050,3.25,3.25,3.22,3.23,28801262.0,113479432.0,0.0013587682410556177
2016-06-08,600050,3.24,3.24,3.2,3.22,32769562.0,128483134.0,0.0015459822600448207
2016-06-13,600050,3.19,3.2,3.14,3.15,54676820.0,211438194.0,0.002579509416563574
2016-06-14,600050,3.13,3.17,3.13,3.17,30754466.0,118124437.0,0.0014509152991776819
2016-06-15,600050,3.14,3.2,3.13,3.18,39189676.0,151662342.0,0.001848866453354008
2016-06-16,600050,3.18,3.19,3.13,3.15,56514468.0,217301438.0,0.0026662048447236098
2016-06-17,600050,3.15,3.17,3.13,3.15,104495489.0,401169184.0,0.0049298239704488175
2016-06-20,600050,3.15,3.16,3.13,3.15,47311155.0,181350098.0,0.002232016599191372
2016-06-21,600050,3.16,3.18,3.11,3.13,66429823.0,254960460.0,0.0031339853702016954
2016-06-22,600050,3.13,3.15,3.11,3.14,46904499.0,178738900.0,0.0022128316323022576
2016-06-23,600050,3.14,3.24,3.13,3.15,159696628.0,619214469.0,0.007534069386614841
2016-06-24,600050,3.16,3.18,3.08,3.13,87377791.0,333498902.0,0.004122255732557671
2016-06-27,600050,3.11,3.17,3.1,3.16,54835033.0,210346517.0,0.002586973492260053
2016-06-28,600050,3.16,3.16,3.12,3.16,78949311.0,301954891.0,0.003724622082185945
2016-06-29,600050,3.16,3.21,3.14,3.17,102566550.0,396881700.0,0.004838821671586582
2016-06-30,600050,3.18,3.18,3.16,3.17,61800481.0,235316799.0,0.0029155851179285524
2016-07-01,600050,3.18,3.2,3.17,3.18,46174322.0,176466857.0,0.002178383790469866
2016-07-04,600050,3.17,3.23,3.16,3.22,107807169.0,415645117.0,0.005086060374552883
2016-07-05,600050,3.22,3.29,3.21,3.26,109305463.0,427025555.0,0.005156745968224584
2016-07-06,600050,3.24,3.26,3.21,3.26,81489975.0,317491685.0,0.0038444839672100574
2016-07-07,600050,3.26,3.31,3.23,3.28,91441966.0,358886251.0,0.004313992883384333
2016-07-08,600050,3.28,3.28,3.24,3.26,53668383.0,210011483.0,0.0025319339954342703
2016-07-11,600050,3.26,3.29,3.24,3.25,67144881.0,263391454.0,0.003167719937142295
2016-07-12,600050,3.25,3.41,3.25,3.37,218443397.0,872941390.0,0.010305588356229113
2016-07-13,600050,3.38,3.71,3.37,3.61,376992320.0,1609857282.0,0.017785512021586992
2016-07-14,600050,3.56,3.58,3.51,3.55,141015726.0,597788122.0,0.006652753270957396
2016-07-15,600050,3.54,3.56,3.51,3.54,86179015.0,366015730.0,0.004065700615044428
2016-07-18,600050,3.56,3.65,3.51,3.57,150340133.0,648073687.0,0.007092654414812714
2016-07-19,600050,3.56,3.57,3.48,3.53,86939279.0,367925034.0,0.004101567882875188
2016-07-20,600050,3.52,3.54,3.5,3.51,51346552.0,216651513.0,0.002422396079217321
2016-07-21,600050,3.51,3.53,3.48,3.51,58594098.0,246670598.0,0.002764316350988387
2016-07-22,600050,3.51,3.51,3.46,3.5,59087219.0,247414995.0,0.0027875805105171464
2016-07-25,600050,3.49,3.5,3.46,3.46,33035988.0,137864228.0,0.001558551542161399
2016-07-26,600050,3.47,3.61,3.46,3.57,113570929.0,483640463.0,0.005357979502161484
2016-07-27,600050,3.57,3.63,3.46,3.61,207665389.0,888797586.0,0.009797110117593481
2016-07-28,600050,3.57,3.74,3.55,3.66,158883289.0,697651615.0,0.007495698179047203
2016-07-29,600050,3.63,3.71,3.54,3.55,94481292.0,408089178.0,0.0044573803378304125
2016-08-01,600050,3.51,3.52,3.45,3.49,57596644.0,241377600.0,0.0027172590790843333
2016-08-02,600050,3.49,3.53,3.48,3.53,22664145.0,95456029.0,0.001069235106318587
2016-08-03,600050,3.52,3.59,3.51,3.55,53729175.0,229929063.0,0.0025348020030552644
2016-08-04,600050,3.55,3.57,3.5,3.56,40975637.0,174274002.0,0.0019331234239882784
2016-08-05,600050,3.56,3.56,3.51,3.53,24682267.0,104634104.0,0.0011644448259543322
2016-08-08,600050,3.51,3.54,3.49,3.54,34384474.0,145214473.0,0.0016221695860619797
2016-08-09,600050,3.53,3.56,3.51,3.54,37555819.0,159070160.0,0.0017717853517680284
2016-08-10,600050,3.54,3.61,3.54,3.56,51268778.0,219782596.0,0.002418726905235297
2016-08-11,600050,3.56,3.58,3.51,3.51,28751600.0,122365625.0,0.0013564253177355459
2016-08-12,600050,3.51,3.57,3.51,3.57,44270791.0,188418264.0,0.0020885801746191148
2016-08-15,600050,3.56,3.72,3.56,3.68,177331783.0,780954076.0,0.008366049892888947
2016-08-16,600050,3.7,3.86,3.69,3.73,202321251.0,914190452.0,0.009544987658854746
2016-08-17,600050,3.74,3.79,3.66,3.7,72225747.0,320598427.0,0.003407421911238406
2016-08-18,600050,3.7,3.86,3.67,3.81,167916901.0,765310001.0,0.00792188037507802
2016-08-19,600050,3.79,3.82,3.72,3.8,104007720.0,470264362.0,0.0049068123042874025
2016-08-22,600050,3.8,3.81,3.7,3.71,62345303.0,279374763.0,0.002941288395466474
2016-08-23,600050,3.71,3.73,3.65,3.68,58037530.0,257035515.0,0.0027380589278800578
2016-08-24,600050,3.67,3.7,3.64,3.65,42300785.0,185967325.0,0.001995640442065416
2016-08-25,600050,3.64,3.64,3.57,3.61,56362398.0,244040990.0,0.0026590305797064267
2016-08-26,600050,3.61,3.64,3.58,3.61,49994485.0,216861840.0,0.0023586090930991658
2016-08-29,600050,3.61,3.61,3.51,3.55,77411463.0,329332709.0,0.003652070434207086
2016-08-30,600050,3.55,3.56,3.54,3.56,39055988.0,166507989.0,0.0018425594030375932
2016-08-31,600050,3.56,3.57,3.54,3.56,34231006.0,146401156.0,0.001614929367059829
2016-09-01,600050,3.57,3.57,3.51,3.52,57679797.0,245081832.0,0.0027211820202231105
2016-09-02,600050,3.52,3.53,3.51,3.52,35462453.0,149637197.0,0.001673025816935644
2016-09-05,600050,3.53,3.56,3.51,3.53,31315625.0,132873218.0,0.0014773893136629684
2016-09-06,600050,3.53,3.57,3.5,3.56,61884119.0,263336014.0,0.00291953094009931
2016-09-07,600050,3.56,3.6,3.55,3.56,53490443.0,229426110.0,0.002523539251453488
2016-09-08,600050,3.56,3.57,3.54,3.56,30400807.0,129696632.0,0.001434230592189374
2016-09-09,600050,3.56,3.56,3.52,3.53,36097089.0,153685867.0,0.0017029662841773422
2016-09-12,600050,3.5,3.5,3.41,3.46,76992532.0,319374007.0,0.00363230636491062
2016-09-13,600050,3.46,3.47,3.43,3.44,27608097.0,114166633.0,0.0013024778358525706
2016-09-14,600050,3.44,3.44,3.4,3.41,34129314.0,140008218.0,0.0016101318043707554
2016-09-19,600050,3.42,3.44,3.41,3.42,25568338.0,105042392.0,0.0012062473391261644
2016-09-20,600050,3.42,3.42,3.38,3.4,29584567.0,120755781.0,0.00139572252302632
2016-09-21,600050,3.4,3.42,3.39,3.41,28632581.0,117030150.0,0.0013508103124874355
2016-09-22,600050,3.41,3.44,3.41,3.42,33722076.0,138624742.0,0.0015909193802432638
2016-09-23,600050,3.43,3.51,3.43,3.49,83507489.0,348275698.0,0.003939665002995402
2016-09-26,600050,3.48,3.48,3.41,3.42,42946273.0,177416659.0,0.0020260928782948598
2016-09-27,600050,3.4,3.45,3.4,3.44,24402920.0,100404142.0,0.0011512659648393517
2016-09-28,600050,3.44,3.5,3.42,3.48,45966443.0,192000279.0,0.0021685766027437726
2016-09-29,600050,3.47,3.51,3.46,3.47,25246138.0,105720692.0,0.0011910467855091695
2016-09-30,600050,3.46,3.51,3.45,3.46,28426927.0,118872124.0,0.001341108094444141
2016-10-10,600050,3.59,3.65,3.55,3.63,186843866.0,807429534.0,0.008814805099750545
2016-10-11,600050,3.62,4.0,3.6,4.0,461728976.0,2173404396.0,0.021783165910019206
2016-10-12,600050,4.08,4.11,3.9,3.94,393857060.0,1888661557.0,0.018581146362389847
2016-10-13,600050,3.92,4.0,3.88,3.93,198197305.0,938453912.0,0.009350430668517713
2016-10-14,600050,3.92,4.32,3.88,4.31,528327683.0,2623502335.0,0.024925118785798346
2016-10-17,600050,4.19,4.37,4.16,4.21,378837438.0,1933542137.0,0.01787255986481692
2016-10-18,600050,4.18,4.36,4.15,4.26,283727977.0,1451253362.0,0.013385544155897015
2016-10-19,600050,4.26,4.66,4.25,4.41,450714516.0,2415131911.0,0.0212635324842208
2016-10-20,600050,4.38,4.51,4.35,4.41,241417631.0,1282339926.0,0.01138945265084857
2016-10-21,600050,4.37,4.54,4.35,4.46,242428372.0,1292945143.0,0.01143713676867413
2016-10-24,600050,4.46,4.51,4.38,4.44,205876930.0,1093510644.0,0.009712735297850163
2016-10-25,600050,4.44,4.46,4.31,4.39,243155788.0,1275220725.0,0.011471454353745079
2016-10-26,600050,4.36,4.46,4.32,4.45,248259875.0,1312705249.0,0.011712251833910526
2016-10-27,600050,4.41,4.43,4.29,4.31,191890447.0,996813825.0,0.00905288959718384
2016-10-28,600050,4.31,4.36,4.26,4.27,139430931.0,720700372.0,0.0065779867862601725
2016-10-31,600050,4.26,4.3,4.25,4.27,95818719.0,491123569.0,0.004520476647024443
2016-11-01,600050,4.27,4.38,4.26,4.32,155058579.0,803043684.0,0.0073152583608459085
2016-11-02,600050,4.31,4.31,4.22,4.24,132333816.0,675852343.0,0.00624316345577141
2016-11-03,600050,4.31,4.42,4.21,4.39,329061222.0,1713326777.0,0.015524248132479478
2016-11-04,600050,4.37,4.71,4.36,4.5,414018710.0,2265343394.0,0.019532320297312524
2016-11-07,600050,4.46,4.53,4.39,4.49,181406771.0,968898632.0,0.00855829717278532
2016-11-08,600050,4.5,4.51,4.4,4.42,158402707.0,846865416.0,0.007473025576755574
2016-11-09,600050,4.41,4.44,4.25,4.31,184512213.0,960536780.0,0.008704803807252942
2016-11-10,600050,4.36,4.41,4.31,4.35,122140675.0,638454101.0,0.005762277713077152
2016-11-11,600050,4.32,4.47,4.28,4.41,214750285.0,1133940662.0,0.010131356987608482
2016-11-14,600050,4.57,4.72,4.43,4.62,396774401.0,2183971524.0,0.018718778883462343
2016-11-15,600050,4.58,4.61,4.48,4.51,186267609.0,1015486422.0,0.008787618801098561
2016-11-16,600050,4.52,4.83,4.43,4.76,386811484.0,2165246333.0,0.01824875450717379
2016-11-17,600050,4.7,5.06,4.67,4.97,442323580.0,2592499153.0,0.02086767006161132
2016-11-18,600050,4.92,5.02,4.87,4.94,257940802.0,1531429874.0,0.012168972659254146
2016-11-21,600050,4.96,5.01,4.88,4.94,173940953.0,1029581278.0,0.008206079398720372
2016-11-22,600050,4.94,5.15,4.91,4.98,315251459.0,1901135163.0,0.014872739619383596
2016-11-23,600050,4.94,4.96,4.81,4.83,233879435.0,1367208043.0,0.011033820271973905
2016-11-24,600050,4.83,4.87,4.79,4.85,125958467.0,730459890.0,0.005942391158125365
2016-11-25,600050,4.83,4.94,4.81,4.94,172742052.0,1012002307.0,0.008149518384033938
2016-11-28,600050,4.96,5.12,4.93,5.04,225597507.0,1367433929.0,0.010643100561806023
2016-11-29,600050,5.01,5.24,4.97,5.12,328607478.0,2008851025.0,0.01550284167686064
2016-11-30,600050,5.05,5.64,5.04,5.55,770163920.0,5079725950.0,0.036334320173293085
2016-12-01,600050,5.63,6.1,5.5,6.1,1025380937.0,7285614061.0,0.04837479177750792
2016-12-02,600050,6.08,6.14,5.65,5.7,726423404.0,5111799929.0,0.034270756986784626
2016-12-05,600050,5.45,5.88,5.37,5.65,548972153.0,3725605660.0,0.025899070906001465
2016-12-06,600050,5.65,5.74,5.41,5.53,348154635.0,2320169881.0,0.0164250254386183
2016-12-07,600050,5.5,5.52,5.31,5.46,321373900.0,2090308291.0,0.015161580378810624
2016-12-08,600050,5.54,5.89,5.5,5.84,545165171.0,3761264307.0,0.025719467448490803
2016-12-09,600050,5.78,5.9,5.62,5.84,403342602.0,2789163110.0,0.019028649434262156
2016-12-12,600050,5.83,6.06,5.6,5.67,483017114.0,3362630038.0,0.022787484603610107
2016-12-13,600050,5.6,6.05,5.56,6.02,515162776.0,3596980602.0,0.024304032892824255
2016-12-14,600050,5.94,6.18,5.69,5.7,668827681.0,4785520683.0,0.03155354135807236
2016-12-15,600050,5.54,5.7,5.46,5.61,371336587.0,2490608721.0,0.017518689325404783
2016-12-16,600050,5.58,5.79,5.58,5.65,264593091.0,1808562960.0,0.012482810262048205
2016-12-19,600050,5.78,5.9,5.68,5.71,258966578.0,1797653971.0,0.012217366089071114
2016-12-20,600050,5.72,5.93,5.58,5.91,398704242.0,2781389698.0,0.018809823736326326
2016-12-21,600050,5.95,6.41,5.89,6.14,704067805.0,5236878849.0,0.033216078274061034
2016-12-22,600050,6.1,6.41,6.05,6.4,508453603.0,3791751005.0,0.023987511651631842
2016-12-23,600050,6.41,6.7,6.33,6.5,612022035.0,4805894741.0,0.028873599496585592
2016-12-26,600050,6.41,6.63,6.34,6.5,337864773.0,2636181792.0,0.01593957665201843
2016-12-27,600050,6.53,6.59,6.2,6.29,428036438.0,3266973146.0,0.020193640055389657
2016-12-28,600050,6.25,6.41,6.16,6.4,283246727.0,2136018983.0,0.013362840039111855
2016-12-29,600050,6.35,6.43,6.22,6.28,219205638.0,1660867152.0,0.010341548893751062
2016-12-30,600050,6.33,6.33,6.01,6.09,294062173.0,2186000654.0,0.013873084504706869
2017-01-03,600050,6.04,6.3,6.01,6.2,242309682.0,1802496222.0,0.011431537284785858
2017-01-04,600050,6.16,6.23,6.08,6.19,200961390.0,1485577274.0,0.009480832972193789
2017-01-05,600050,6.15,6.55,6.14,6.53,360215383.0,2729253969.0,0.016994019996765617
2017-01-06,600050,6.45,6.55,6.35,6.4,281331645.0,2179101066.0,0.013272491477280874
2017-01-09,600050,6.38,6.48,6.25,6.42,226365421.0,1728236664.0,0.010679328736636068
2017-01-10,600050,6.39,6.5,6.26,6.28,215227388.0,1651324623.0,0.01015386545977586
2017-01-11,600050,6.23,6.26,5.65,5.75,495884855.0,3564886142.0,0.0233945509816365
2017-01-12,600050,5.65,5.72,5.44,5.55,355840469.0,2381433226.0,0.016787622992337492
2017-01-13,600050,5.5,5.66,5.48,5.52,204052786.0,1365346035.0,0.00962667695310429
2017-01-16,600050,5.49,5.56,5.16,5.49,424163796.0,2715749117.0,0.020010938930745254
2017-01-17,600050,5.41,5.5,5.34,5.46,192415186.0,1252544093.0,0.009077645411288212
2017-01-18,600050,5.48,5.61,5.47,5.51,172841505.0,1149535929.0,0.008154210316556816
2017-01-19,600050,5.45,5.5,5.18,5.22,267173546.0,1707333443.0,0.012604549382419847
2017-01-20,600050,5.2,5.32,5.12,5.25,187092114.0,1178177132.0,0.008826516791353002
2017-01-23,600050,5.25,5.32,5.23,5.29,132429737.0,837732941.0,0.0062476887577686034
2017-01-24,600050,5.28,5.32,5.25,5.26,125220090.0,793778516.0,0.005907556461731648
2017-01-25,600050,5.25,5.52,5.2,5.49,270571827.0,1753400414.0,0.012764871395287989
2017-01-26,600050,5.41,5.5,5.37,5.45,172325201.0,1123602398.0,0.008129852443699369
2017-02-03,600050,5.42,5.51,5.42,5.43,107866825.0,707326710.0,0.005088874788663918
2017-02-06,600050,5.42,5.45,5.29,5.43,173138635.0,1114724432.0,0.008168228133118634
2017-02-07,600050,5.4,5.5,5.35,5.41,133645619.0,872058675.0,0.006305050891638681
2017-02-08,600050,5.4,5.7,5.37,5.65,332572977.0,2219559286.0,0.01568992355199298
2017-02-09,600050,5.62,5.68,5.6,5.65,189759117.0,1285649643.0,0.008952339020087286
2017-02-10,600050,5.65,5.79,5.61,5.65,204197412.0,1394771901.0,0.009633500029663606
2017-02-13,600050,5.6,5.72,5.58,5.7,140567513.0,955550830.0,0.006631607753457911
2017-02-14,600050,5.69,5.73,5.62,5.68,123748001.0,843027528.0,0.0058381071514476985
2017-02-15,600050,5.69,5.69,5.59,5.6,127693669.0,863136317.0,0.00602425345184764
2017-02-16,600050,5.61,5.65,5.55,5.6,130121487.0,872013269.0,0.006138791557624504
2017-02-17,600050,5.57,5.59,5.4,5.41,210522605.0,1385918848.0,0.009931906098361127
2017-02-20,600050,5.37,5.49,5.34,5.45,125281173.0,815792909.0,0.00591043819797183
2017-02-21,600050,5.43,5.56,5.41,5.49,132291567.0,872815317.0,0.006241170258410254
2017-02-22,600050,5.47,5.53,5.44,5.49,94923070.0,624041400.0,0.004478222268854027
2017-02-23,600050,5.48,5.5,5.43,5.45,84847924.0,556561895.0,0.0040029032217651
2017-02-24,600050,5.45,6.0,5.44,5.9,477607989.0,3291843016.0,0.02253229622811809
2017-02-27,600050,5.83,5.94,5.77,5.85,255205146.0,1795962197.0,0.012039911561471234
2017-02-28,600050,5.85,5.88,5.7,5.85,212496616.0,1480183374.0,0.010025034776343865
2017-03-01,600050,5.82,6.16,5.8,5.99,370078678.0,2670789037.0,0.017459344467553137
2017-03-02,600050,5.99,6.11,5.9,5.93,201578789.0,1449065959.0,0.009509960242841148
2017-03-03,600050,5.88,5.98,5.81,5.9,169184814.0,1194010215.0,0.007981697195494485
2017-03-06,600050,5.87,6.07,5.82,6.0,175698996.0,1254255637.0,0.008289019271105483
2017-03-07,600050,6.14,6.29,5.95,5.96,363822127.0,2675683786.0,0.017164176748953
2017-03-08,600050,5.97,6.56,5.92,6.41,677357336.0,5145684652.0,0.03195594818042484
2017-03-09,600050,6.34,6.54,6.32,6.45,407913942.0,3154867375.0,0.019244313303819927
2017-03-10,600050,6.45,6.53,6.29,6.48,300778023.0,2313948107.0,0.01418992074930245
2017-03-13,600050,6.44,6.45,6.12,6.17,426665464.0,3198445420.0,0.020128961086443332
2017-03-14,600050,6.13,6.23,6.13,6.15,178510978.0,1322921394.0,0.008421681230016175
2017-03-15,600050,6.15,6.3,6.1,6.23,244810915.0,1824241486.0,0.011549538918321231
2017-03-16,600050,6.25,6.45,6.2,6.4,311226056.0,2367201369.0,0.01468283163014861
2017-03-17,600050,6.38,6.63,6.31,6.47,422079211.0,3288125963.0,0.01991259366053519
2017-03-20,600050,6.48,6.58,6.35,6.47,239122482.0,1853020071.0,0.011281173521632269
2017-03-21,600050,6.42,6.45,6.35,6.38,147347470.0,1128639132.0,0.0069514683987075086
2017-03-22,600050,6.35,6.45,6.18,6.38,231212796.0,1750346451.0,0.010908015215807953
2017-03-23,600050,6.38,6.51,6.34,6.49,254643777.0,1967775536.0,0.012013427639734987
2017-03-24,600050,6.52,6.54,6.35,6.38,254915560.0,1975096296.0,0.012026249651105837
2017-03-27,600050,6.37,6.42,6.25,6.27,175580529.0,1331322201.0,0.008283430307774184
2017-03-28,600050,6.26,6.28,6.08,6.2,179087574.0,1329445199.0,0.00844888352180185
