date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown,source_position_change,source_transaction_cost,fold_id,test_start,test_end,selected_fast_window,selected_slow_window,selected_ma_param,is_fold_start,is_parameter_switch,boundary_cost_adjustment,stock_strategy_nav,stock_benchmark_nav
2021-12-17,300750,335.2,336.73,329.37,335.29,13649081.0,8863377800.0,0.0067148979342309,-0.005900142314990364,336.12,293.762,1.0,1.0,0.0,-0.005900142314990364,0.0,-0.005900142314990364,6.301448710763116,18.055465805061885,6.657595488385357,-0.05349480578139121,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.498251032569451,1.4989717453505003
2021-12-20,300750,334.16,334.16,312.89,314.19,15511352.0,9648533094.0,0.0076310738797673,-0.06293059739330142,335.9184,294.00100000000003,1.0,1.0,0.0,-0.06293059739330142,0.0,-0.06293059739330142,5.904894778951544,16.919224555735013,6.657595488385357,-0.1130589430894311,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.4039652000447247,1.4046405579399135
2021-12-21,300750,312.02,316.5,305.88,311.03,12565780.0,7553655490.0,0.0061819495513287,-0.01005760845348369,335.694,294.2733636363636,1.0,1.0,0.0,-0.01005760845348369,0.0,-0.01005760845348369,5.845505659305829,16.749057619816863,6.657595488385357,-0.12197944896115653,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.389844667780358,1.390513233190271
2021-12-22,300750,313.46,317.69,310.48,314.2,8361840.0,5103433202.0,0.0041137496467615,0.010191942899398843,335.37159999999994,294.48136363636365,1.0,1.0,0.0,0.010191942899398843,0.0,0.010191942899398843,5.905082719203587,16.919763058696777,6.657595488385357,-0.11303071364047002,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.4040098852734093,1.4046852646638046
2021-12-23,300750,318.7,324.79,315.15,320.3,7971819.0,4954754968.0,0.0039218721711126,0.019414385741566065,335.2908,294.7578181818182,1.0,1.0,0.0,0.019414385741566065,0.0,0.019414385741566065,6.019726272950061,17.248249865374216,6.657595488385357,-0.09581074977416448,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.4312678747710792,1.4319563662374815
2021-12-24,300750,321.29,321.93,289.88,296.99,24608084.0,14321299320.0,0.0121063661661162,-0.07277552294723699,334.01,294.87690909090907,1.0,1.0,0.0,-0.07277552294723699,0.0,-0.07277552294723699,5.581637545436899,15.992999461496998,6.657595488385357,-0.16161359530261965,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3271066067070334,1.3277449928469236
2021-12-27,300750,295.65,302.75,295.29,297.91,10183543.0,5915820121.0,0.0050099674735501,0.0030977473989024507,331.9008,294.92645454545453,1.0,1.0,0.0,0.0030977473989024507,0.0,0.0030977473989024507,5.5989280486248925,16.042541733979498,6.657595488385357,-0.15901648599819318,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3312176477460265,1.331858011444921
2021-12-28,300750,297.6,302.38,293.44,301.21,9659574.0,5589310230.0,0.0047521919972597,0.011077170957671578,330.1092,295.17927272727275,1.0,1.0,0.0,0.011077170957671578,0.0,0.011077170957671578,5.660948331799213,16.22024771136237,6.657595488385357,-0.14970076784101172,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3459637732119787,1.346611230329041
2021-12-29,300750,301.21,301.72,293.37,296.34,9963963.0,5731323286.0,0.0049019413516157,-0.01616812190830319,328.3944,295.4229090909091,1.0,1.0,0.0,-0.01616812190830319,0.0,-0.01616812190830319,5.569421429054078,15.957996768982186,6.657595488385357,-0.16344850948509493,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3242020668425276,1.3248390557939909
2021-12-30,300750,297.09,307.02,296.35,303.78,12420946.0,7323088710.0,0.0061106959975249,0.025106296821218788,327.076,295.7129090909091,1.0,1.0,0.0,0.025106296821218788,0.0,0.025106296821218788,5.709248976574366,16.358642972536302,6.657595488385357,-0.14244579945799474,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3574478769839475,1.358100858369098
2021-12-31,300750,308.06,312.02,299.66,302.75,9371117.0,5540408921.0,0.0045967120768176,-0.0033906116268350717,325.634,295.86372727272726,1.0,1.0,0.0,-0.0033906116268350717,0.0,-0.0033906116268350717,5.689891130613897,16.303177167474377,6.657595488385357,-0.14535343270099366,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3528452984294232,1.353496065808297
2022-01-04,300750,312.02,312.54,288.85,292.91,17456845.0,9975828428.0,0.0085629162707748,-0.03250206440957881,323.3496,295.919,1.0,1.0,0.0,-0.03250206440957881,0.0,-0.03250206440957881,5.504957922603193,15.77329025309635,6.657595488385357,-0.17313121047877134,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3088750334036743,1.3095046494992844
2022-01-05,300750,291.63,291.88,278.04,281.9,16657881.0,9167983226.0,0.0081710091515122,-0.03758833771465653,320.6208,295.9212727272727,1.0,1.0,0.0,-0.03758833771465653,0.0,-0.03758833771465653,5.29803570510341,15.180398492191665,6.657595488385357,-0.20421183378500463,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.2596765966218146,1.2602825464949923
2022-01-06,300750,277.27,281.64,273.81,278.8,13882602.0,7480050944.0,0.0068096817349578,-0.010996807378502949,317.9328,295.9291818181818,1.0,1.0,0.0,-0.010996807378502949,0.0,-0.010996807378502949,5.239774226969956,15.013462574044118,6.657595488385357,-0.21296296296296302,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.2458241757295563,1.2464234620886976
2022-01-07,300750,283.19,286.28,271.86,277.99,13169468.0,7135966664.0,0.0064598758718799,-0.0029053084648493765,314.8828,296.13936363636367,1.0,1.0,0.0,-0.0029053084648493765,0.0,-0.0029053084648493765,5.224551066554441,14.969843834141049,6.657595488385357,-0.2152495483288167,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.242204672206095,1.2428022174535045
2022-01-10,300750,275.45,282.67,269.92,277.21,14862906.0,7964179735.0,0.0072905395916843,-0.002805856325767242,311.82199999999995,296.20181818181817,1.0,1.0,0.0,-0.002805856325767242,0.0,-0.002805856325767242,5.209891726895055,14.927840603123276,6.657595488385357,-0.21745144534778704,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.238719224368688,1.239315092989985
2022-01-11,300750,278.61,283.14,276.19,276.34,8472277.0,4582697696.0,0.0041558138697921,-0.0031384149200966993,309.3388,296.10772727272723,1.0,1.0,0.0,-0.0031384149200966993,0.0,-0.0031384149200966993,5.193540924967279,14.880990845449608,6.657595488385357,-0.21990740740740766,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.2348316094731187,1.2354256080114443
2022-01-12,300750,283.7,293.46,283.65,290.93,19164163.0,10752974048.0,0.0094003883959833,0.05279727871462714,308.0216,296.1762727272727,1.0,1.0,0.0,0.05279727871462714,0.0,0.05279727871462714,5.467745752698599,15.666666666666625,6.657595488385357,-0.1787206413730804,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3000273581241024,1.3006527181688121
2022-01-13,300750,294.0,299.66,285.63,290.91,13899742.0,7924626261.0,0.0068180892326976,-6.874505894882699e-05,306.4976,296.2370909090909,1.0,1.0,0.0,-6.874505894882699e-05,0.0,-6.874505894882699e-05,5.467369872194513,15.665589660743093,6.657595488385357,-0.1787771002710027,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.2999379876667332,1.3005633047210297
2022-01-14,300750,286.82,299.05,286.28,297.3,11612818.0,6663124572.0,0.0056963092816454,0.021965556357636418,305.336,296.4543636363636,1.0,1.0,0.0,0.021965556357636418,0.0,0.021965556357636418,5.587463693250244,16.00969305331175,6.657595488385357,-0.1607384823848238,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3284918487962594,1.3291309012875534
2022-01-17,300750,303.2,313.31,298.02,312.46,14352844.0,8591412091.0,0.0070403444276152,0.05099226370669352,304.6544,296.63154545454546,1.0,1.0,0.0,0.05099226370669352,0.0,0.05099226370669352,5.872381115348037,16.82606354334944,6.657595488385357,-0.11794263775971092,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.396234655482271,1.3969062947067235
2022-01-18,300750,312.46,312.93,301.72,302.14,10701672.0,6345099028.0,0.0052493747463127,-0.03302822761313451,303.1808,296.77109090909096,1.0,1.0,0.0,-0.03302822761313451,0.0,-0.03302822761313451,5.678426775239249,16.27032848680663,6.657595488385357,-0.14707542908762428,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3501194994796561,1.3507689556509295
2022-01-19,300750,303.53,306.36,287.56,293.48,14487439.0,8273655033.0,0.007106365848752,-0.02866220957172161,301.512,296.89327272727274,1.0,1.0,0.0,-0.02866220957172161,0.0,-0.02866220957172161,5.515670516969666,15.803984921917026,6.657595488385357,-0.17152213188798549,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3114220914387023,1.312052932761087
2022-01-20,300750,291.43,297.6,290.06,293.04,8065361.0,4600905693.0,0.0039562137910127,-0.0014992503748125774,299.8672,297.142,1.0,1.0,0.0,-0.0014992503748125774,0.0,-0.0014992503748125774,5.507401145879757,15.78029079159931,6.657595488385357,-0.1727642276422764,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3094559413765754,1.3100858369098711
2022-01-21,300750,289.88,298.43,284.22,293.22,9917398.0,5620817938.0,0.0048646733529426,0.0006142506142505777,298.1048,297.4180909090909,1.0,1.0,0.0,0.0006142506142505777,0.0,0.0006142506142505777,5.510784070416538,15.789983844911102,6.657595488385357,-0.1722560975609756,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3102602754929,1.310890557939914
2022-01-24,300750,290.4,304.95,287.83,299.14,11562129.0,6686725178.0,0.0056714453579038,0.020189618716321966,296.6588,297.7163636363636,0.0,1.0,0.0,0.020189618716321966,0.0,0.020189618716321966,5.622044699626228,16.108777598276742,6.657595488385357,-0.15554426377597141,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3367139308742446,1.3373569384835473
2022-01-25,300750,295.14,300.35,290.91,291.22,7199229.0,4119696710.0,0.003531359483408,-0.026475897573042584,295.74,298.0140909090909,0.0,0.0,-1.0,-0.0,0.0005,-0.0005,5.619233677276415,15.682283252557843,6.657595488385357,-0.15596649164408338,-1.0,0.0005,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.301949213161659
2022-01-26,300750,294.41,304.09,291.68,302.5,11603676.0,6718821593.0,0.0056918249558381,0.038733603461300614,295.3988,298.4140909090909,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,16.289714593430215,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.352378397711015
2022-01-27,300750,301.21,306.35,293.49,296.05,12948188.0,7546107243.0,0.0063513338007097,-0.021322314049586732,294.6728,298.8727272727273,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,15.94238018309096,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.323542560801144
2022-01-28,300750,306.15,310.99,293.71,305.12,24331734.0,14395957437.0,0.0119351807823673,0.030636716770815697,294.0656,299.39972727272726,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,16.430802369412984,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.3640915593705287
2022-02-07,300750,312.02,314.07,295.64,298.35,14528859.0,8588397059.0,0.0071266831507579,-0.022187991609858404,294.12,299.79499999999996,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,16.066235864297205,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.3338251072961367
2022-02-08,300750,298.35,298.35,268.68,278.48,20650297.0,11166726687.0,0.0101293655398574,-0.06659963130551372,293.3428,299.97218181818175,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,14.99623047926759,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.2449928469241767
2022-02-09,300750,277.52,283.65,271.35,281.75,11494712.0,6212329182.0,0.0056383760303004,0.011742315426601424,292.5644,300.2207272727273,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,15.172320947765163,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.2596119456366228
2022-02-10,300750,284.11,284.22,257.39,266.76,29233587.0,14959750643.0,0.0143396334088669,-0.05320319432120679,291.3812,300.2029090909091,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,14.365105008077498,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.1925965665236042
2022-02-11,300750,260.53,264.44,251.78,252.29,23979847.0,11994983925.0,0.0117625734803162,-0.05424351476983058,289.3216,300.04836363636366,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,13.58589122240168,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.1279059370529319
2022-02-14,300750,250.23,264.08,249.75,261.56,19628564.0,9914026667.0,0.0096281859664529,0.03674343017955528,287.67400000000004,299.9442727272727,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,14.085083467959029,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.169349070100142
2022-02-15,300750,267.23,273.06,263.11,271.35,15150828.0,7915477348.0,0.0074317708381388,0.03742927053066225,286.8116,299.97236363636364,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,14.612277867528226,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.2131169527896986
2022-02-16,300750,271.86,279.29,269.8,273.3,12706794.0,6783859295.0,0.0062329254279329,0.007186290768380177,286.4676,300.08145454545456,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,14.71728594507265,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.2218347639484965
2022-02-17,300750,272.88,279.84,270.61,275.46,10747219.0,5758516461.0,0.0052717164207323,0.00790340285400637,286.334,300.2207272727273,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,14.833602584814164,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.2314914163090114
2022-02-18,300750,272.89,275.46,269.28,271.6,11384779.0,5993089912.0,0.0055844517917341,-0.014012923836491553,286.07840000000004,300.37345454545454,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,14.625740441572379,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.21423462088698
2022-02-21,300750,271.09,271.09,260.26,262.59,15630631.0,8011219921.0,0.0076671233841153,-0.033173784977908904,285.4936,300.4730909090909,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,14.14054927302095,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.1739538626609427
2022-02-22,300750,260.87,261.56,253.51,259.5,13632851.0,6788745089.0,0.006687174093884,-0.011767394036330314,284.82,300.5221818181818,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,13.974151857835167,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.1601394849785394
2022-02-23,300750,260.53,267.25,258.72,267.23,15433230.0,7922652049.0,0.0075702944190436,0.029788053949903803,283.872,300.67436363636364,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,14.39041464728051,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.1946977825464937
2022-02-24,300750,261.56,268.55,257.96,261.41,16160023.0,8252994692.0,0.0079268002827999,-0.021778991879654153,282.692,300.63509090909093,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,14.077005923532532,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.1686784692417729
2022-02-25,300750,268.26,275.46,268.2,272.27,16967238.0,8978907317.0,0.0083227546753327,0.04154393481504126,281.6908,300.7042727272727,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,14.661820140010716,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.2172299713876953
2022-02-28,300750,269.8,276.24,269.8,274.62,9965701.0,5284369459.0,0.0048883668980607,0.008631138208396116,280.1772,300.8463636363636,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,14.788368336025794,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.2277360515021445
2022-03-01,300750,277.63,282.2,272.89,276.07,9749032.0,5244201448.0,0.004782086610559,0.005280023304930381,279.1344,300.98199999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,14.866451265481905,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.234218526466379
2022-03-02,300750,273.4,273.81,262.02,264.57,13412932.0,6925800188.0,0.0065792996192379,-0.04165610171333356,277.978,301.037,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,14.247172859450673,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.1828057939914147
2022-03-03,300750,266.3,267.12,261.03,264.13,8698927.0,4456406594.0,0.0042669900286439,-0.0016630759345352963,276.8216,301.08463636363643,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,14.223478729132957,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.1808386981401986
2022-03-04,300750,260.02,262.08,251.26,253.22,16283350.0,8081812311.0,0.0079872945344775,-0.04130541778669594,275.2216,300.90627272727266,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,13.635971997845937,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.1320636623748195
2022-03-07,300750,244.57,249.72,233.76,234.22,24599264.0,11425969374.0,0.0120664093628994,-0.07503356764868496,272.62480000000005,300.5764545454545,0.0,0.0,0.0,-0.0,0.0,-0.0,5.619233677276415,12.61281637048999,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.0471208869814004
2022-03-08,300750,238.9,240.17,228.1,234.51,22754060.0,10355465375.0,0.0111613015181257,0.001238152164631412,270.3564,300.37736363636367,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,12.62843295638121,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.048417381974247
2022-03-09,300750,234.79,244.06,230.67,243.78,23457419.0,10851981839.0,0.0115063125567926,0.03952923116285034,268.0076,300.23909090909086,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,13.127625201938562,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.0898605150214575
2022-03-10,300750,252.29,260.3,249.88,252.71,23961693.0,11860996850.0,0.0117536685961873,0.03663138895725648,266.274,300.2273636363636,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,13.608508346795857,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.1297836194563644
2022-03-11,300750,247.57,254.87,244.11,254.12,17102172.0,8275317081.0,0.0083889423824516,0.005579518024613206,264.23400000000004,300.23,0.0,0.0,0.0,0.0,0.0,0.0,5.619233677276415,13.684437264404902,6.657595488385357,-0.15596649164408338,0.0,0.0,1,2021-06-11,2022-06-10,25,110,25/110,False,False,0.0,1.3360455739088075,1.136087267525034
