date,fold_id,strategy_return,benchmark_return,active_return,strategy_nav,benchmark_nav,portfolio_position,portfolio_turnover,portfolio_transaction_cost,portfolio_boundary_cost_adjustment,trade_event_count,stock_count,strategy_drawdown,benchmark_drawdown
2023-09-25,3,-0.004020635757516988,-0.009518906486188805,0.005498270728671817,0.7172814776205305,0.6966016515064537,0.4205070579618071,0.0,0.0,0.0,0,5,-0.31576113314824594,-0.31624350234338516
2023-09-26,3,-0.003129343110593208,-0.010730363520096375,0.0076010204095031675,0.7150368577701826,0.68912686255709,0.41816772230121385,0.0,0.0,0.0,0,5,-0.31790235133222866,-0.3235804581224685
2023-09-27,3,-8.419196815545593e-05,-0.0014291856701852401,0.0013449937020297842,0.7149766574098232,0.6881419723201837,0.41634125382493326,0.0,0.0,0.0,0,5,-0.3179597784757442,-0.3245471872387531
2023-09-28,3,-0.000827339455855669,-0.001139691275443111,0.00031235181958744196,0.7143851290111323,0.6873577029180642,0.41629211030887237,0.0,0.0,0.0,0,5,-0.3185240572614917,-0.3253169949164306
2023-10-09,3,-0.004990670436158862,-0.018134853136372198,0.013144182700213336,0.7108198682677449,0.674892571923491,0.41580878586765657,0.0,0.0,0.0,0,5,-0.3219250791018703,-0.3375522721272274
2023-10-10,3,-0.0007388011163179664,-0.003889803725345864,0.0031510026090278975,0.7102947137555677,0.6722673722830147,0.4128786567373979,0.0,0.0,0.0,0,5,-0.322426041610377,-0.34012906376695384
2023-10-11,3,9.991096073469485e-05,-0.0008772134083522287,0.0009771243690869236,0.7103656799828238,0.6716776503300503,0.41244457012991137,0.0,0.0,0.0,0,5,-0.3223583445452255,-0.34070791139999934
2023-10-12,3,0.0047930680583376795,0.008825475154415674,-0.0040324070960779945,0.7137705110332889,0.6776055247448145,0.41250326749288446,0.0,0.0,0.0,0,5,-0.31911036197146603,-0.3348893454525572
2023-10-13,3,-0.0069188883883217756,-0.018877307665219112,0.011958419276897336,0.7088320125325742,0.6648141567785544,0.41530574684159166,0.0,0.0,0.0,0,5,-0.3238213613817502,-0.3474448439098645
2023-10-16,3,-0.004383419299556546,-0.017254018785217484,0.012870599485660938,0.7057249046086954,0.6533434408288187,0.41123212764614575,0.0,0.0,0.0,0,5,-0.3267853358762174,-0.3587040428314343
2023-10-17,3,0.0008838186565827133,-0.0014818059528016736,0.002365624609384387,0.7063486374458037,0.6523753126289746,0.4086399485837811,0.0,0.0,0.0,0,5,-0.32619033619617965,-0.35965431899827427
2023-10-18,3,8.522754510731367e-05,-0.0035136502577871598,0.0035988778028944735,0.7064088378061631,0.6500830939435819,0.4091621421056037,0.0,0.0,0.0,0,5,-0.326132909052664,-0.3619042697653989
2023-10-19,3,-0.017325077525556676,-0.032550101264141595,0.01522502373858492,0.694170249926433,0.6289228234056118,0.40921249347446487,0.0,0.0,0.0,0,5,-0.337807708645248,-0.3826743504007516
2023-10-20,3,0.0023135948803387762,0.0034242863320324,-0.001110691451693624,0.6957762786627462,0.6310764352337028,0.3987965979248852,0.0,0.0,0.0,0,5,-0.33627566395016995,-0.38056045061641586
2023-10-23,3,-0.0029165859766573377,-0.009883704150380423,0.006967118173723086,0.6937469873255075,0.6248390624515762,0.4001843283918645,0.0,0.0,0.0,0,5,-0.33821147304105903,-0.38668280786156817
2023-10-24,3,0.00033146692593422067,0.00040931876588068405,-7.785183994646339e-05,0.6939769415067725,0.625094820805493,0.3984297971743283,0.0,0.0,0.0,0,5,-0.3379921120324094,-0.3864317656253886
2023-10-25,3,0.004941239993077495,0.003708178233567505,0.0012330617595099902,0.6974060481244193,0.6274127838139196,0.3986291317273809,0.0,0.0,0.0,0,5,-0.3347209721806512,-0.3841565452538722
2023-10-26,3,-9.535587214215546e-05,0.001096427929119903,-0.0011917838012620585,0.6973395463624632,0.6281006967131801,0.40158603872524773,0.0,0.0,0.0,0,5,-0.3347844104425668,-0.3834813172901229
2023-10-27,3,5.1817066799353384e-05,0.01104086526256065,-0.010989048195761297,0.6973756804523189,0.6350354718769109,0.20366319137879332,0.19786577961953217,9.893288980976609e-05,0.0,1,5,-0.3347499409219268,-0.37667441758247167
2023-10-30,3,-0.004070037931016457,0.0005623243541661438,-0.004632362285182601,0.6945373349807096,0.6353925677885066,0.2038033808420033,0.0,0.0,0.0,0,5,-0.33745753389598543,-0.3763239064269036
2023-10-31,3,-0.0009081490747404608,-0.007287018267074563,0.006378869192334102,0.6939065915425742,0.6307624505402684,0.2005495873385044,0.0,0.0,0.0,0,5,-0.33805922122355403,-0.3808686455135084
2023-11-01,3,-0.0019694448781478746,0.015275789606825851,-0.017245234484973726,0.6925399807599476,0.6403978450266073,0.1998229072520969,0.0,0.0,0.0,0,5,-0.3393628770999525,-0.3714109252033837
2023-11-02,3,-9.912194639660754e-05,-0.003124787795785844,0.0030256658493892363,0.6924713348490972,0.6383967376560207,0.0,0.19824389279323462,9.912194639661731e-05,0.0,1,5,-0.3394283607374362,-0.3733751326728725
2023-11-03,3,0.0,0.009808447613297577,-0.009808447613297577,0.6924713348490972,0.6446584186138198,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3672289154885048
2023-11-06,3,0.0,0.026399119115992464,-0.026399119115992464,0.6924713348490972,0.6616768329959334,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3505243162553301
2023-11-07,3,0.0,-0.014005473904649124,0.014005473904649124,0.6924713348490972,0.652409735378098,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3596205309957202
2023-11-08,3,0.0,0.0019154246594135227,-0.0019154246594135227,0.6924713348490972,0.6536593770732827,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3583939323694072
2023-11-09,3,0.0,-0.0032355671700909916,0.0032355671700909916,0.6924713348490972,0.6515444182524023,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.36046989189796386
2023-11-10,3,0.0,-0.012322745125217027,0.012322745125217027,0.6924713348490972,0.6435156024485201,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3683506584200078
2023-11-13,3,0.0,-0.00842987600318268,0.00842987600318268,0.6924713348490972,0.6380908457137657,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.37367538404701905
2023-11-14,3,0.0,-0.001747596186618794,0.001747596186618794,0.6924713348490972,0.63697572058508,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.374769946557444
2023-11-15,3,0.0,0.007846478460544981,-0.007846478460544981,0.6924713348490972,0.641973736856541,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.36986409241022156
2023-11-16,3,0.0,-0.00991644414309012,0.00991644414309012,0.6924713348490972,0.6356076401536723,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.37611279994039093
2023-11-17,3,0.0,-0.0065865454985609695,0.0065865454985609695,0.6924713348490972,0.6314211815125672,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3802220613695533
2023-11-20,3,0.0,0.0021669138403392907,-0.0021669138403392907,0.6924713348490972,0.6327894168098701,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.37887905597639815
2023-11-21,3,0.0,0.009914738915246746,-0.009914738915246746,0.6924713348490972,0.6390633586658713,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.37272080398161245
2023-11-22,3,0.0,-0.010415092527550462,0.010415092527550462,0.6924713348490972,0.6324074546543991,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.37925397484875145
2023-11-23,3,0.0,0.0060946141250646235,-0.0060946141250646235,0.6924713348490972,0.6362617340603319,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3754707673557869
2023-11-24,3,0.0,-0.007132168621326707,0.007132168621326707,0.6924713348490972,0.6317238080857159,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3799250151519532
2023-11-27,3,0.0,-0.017489978652671656,0.017489978652671656,0.6924713348490972,0.6206749721679123,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.39077011340000123
2023-11-28,3,0.0,-0.0005943431564938706,0.0005943431564938706,0.6924713348490972,0.6203060782457973,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3911322050138335
2023-11-29,3,0.0,-0.015759559232975562,0.015759559232975562,0.6924713348490972,0.6105303278631079,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.40072769309396916
2023-11-30,3,0.0,0.001733538048371397,-0.001733538048371397,0.6924713348490972,0.6115887054161433,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.39968883174861225
2023-12-01,3,0.0,-0.01104074128142396,0.01104074128142396,0.6924713348490972,0.6048363127490026,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.40631671204562514
2023-12-04,3,0.0,-0.011899983583332552,0.011899983583332552,0.6924713348490972,0.5976387705566861,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.41338153342598116
2023-12-05,3,0.0,-0.022579086521269054,0.022579086521269054,0.6924713348490972,0.5841446330478218,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4266268425377301
2023-12-06,3,0.0,0.007910800818764052,-0.007910800818764052,0.6924713348490972,0.5887656848892131,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4220910016942203
2023-12-07,3,0.0,0.002029249974714986,-0.002029249974714986,0.6924713348490972,0.5899604376403876,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.42091827987402064
2023-12-08,3,0.0,-0.006510940276251875,0.006510940276251875,0.6924713348490972,0.5861192404655596,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4246886463688302
2023-12-11,3,0.0,0.0016826019932556502,-0.0016826019932556502,0.6924713348490972,0.5871054458678525,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.42372062633846774
2023-12-12,3,0.0,0.008285768083713396,-0.008285768083713396,0.6924713348490972,0.5919700654329987,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.41894570909688067
2023-12-13,3,0.0,-0.028958137178551113,0.028958137178551113,0.6924713348490972,0.574827715072594,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.43577195896103893
2023-12-14,3,0.0,-0.011684024401549253,0.011684024401549253,0.6924713348490972,0.568111414022999,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4423644131605765
2023-12-15,3,0.0,0.0036807273185370804,-0.0036807273185370804,0.6924713348490972,0.5702024772245662,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4403119086223082
2023-12-18,3,0.0,-0.011431294545524606,0.011431294545524606,0.6924713348490972,0.5636843247568244,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.446709868048469
2023-12-19,3,0.0,0.0022651960720032616,-0.0022651960720032616,0.6924713348490972,0.5649611802751133,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4454565574148943
2023-12-20,3,0.0,-0.006532080761595949,0.006532080761595949,0.6924713348490972,0.5612708082183897,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4490788799676737
2023-12-21,3,0.0,0.021553075415482903,-0.021553075415482903,0.6924713348490972,0.5733679202764297,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4372048355196346
2023-12-22,3,0.0,0.0020304413940470667,-0.0020304413940470667,0.6924713348490972,0.5745321102357777,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.43606211292130415
2023-12-25,3,0.0,1.2305142900403965e-05,-1.2305142900403965e-05,0.6924713348490972,0.574539179935495,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4360551735850168
2023-12-26,3,0.0,-0.0075078816302356355,0.0075078816302356355,0.6924713348490972,0.5702256077806066,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.44028920458772425
2023-12-27,3,0.0,-0.00277902416241671,0.00277902416241671,0.6924713348490972,0.5686409370385556,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4418446544121404
2023-12-28,3,0.0,0.038033002523494286,-0.038033002523494286,0.6924713348490972,0.5902680592319051,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4206163307448956
2023-12-29,3,0.0,-0.002438004274541883,0.002438004274541883,0.6924713348490972,0.5888289831803721,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.42202887060713923
2024-01-02,3,0.0,-0.024855514923443955,0.024855514923443955,0.6924713348490972,0.574193335601576,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4363946406390833
2024-01-03,3,0.0,0.0008738140521302729,-0.0008738140521302729,0.6924713348490972,0.5746950738068642,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4359021543562178
2024-01-04,3,0.0,-0.015202508258594816,0.015202508258594816,0.6924713348490972,0.5659582672011416,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.444477856513273
2024-01-05,3,0.0,0.005511650021872816,-0.005511650021872816,0.6924713348490972,0.5690776310969399,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4414160128789735
2024-01-08,3,0.0,-0.010168305929184607,0.010168305929184607,0.6924713348490972,0.5632910756464905,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.44709586574716387
2024-01-09,3,0.0,-0.0008463727465932713,0.0008463727465932713,0.6924713348490972,0.5628143214316641,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.44756382873787415
2024-01-10,3,0.0,-0.0014045071440611512,0.0014045071440611512,0.6924713348490972,0.5620238446964334,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4483397292870497
2024-01-11,3,0.0,0.010793920849388572,-0.010793920849388572,0.6924713348490972,0.5680902855915557,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4423851519892218
2024-01-12,3,0.0,-0.00032890880987757054,0.00032890880987757054,0.6924713348490972,0.5679034356918188,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.44256855642525117
2024-01-15,3,0.0,-0.002655578082827126,0.002655578082827126,0.6924713348490972,0.5663953237748334,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4440488591494869
2024-01-16,3,0.0,0.010497586751658572,-0.010497586751658572,0.6924713348490972,0.5723411078218934,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.43821271381872506
2024-01-17,3,0.0,-0.022863340369699503,0.022863340369699503,0.6924713348490972,0.5592554782661906,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.45105704775805733
2024-01-18,3,0.0,0.01265444191633347,-0.01265444191633347,0.6924713348490972,0.5663325442323014,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4441104810535311
2024-01-19,3,0.0,0.005158446286764651,-0.005158446286764651,0.6924713348490972,0.5692539402421705,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.44124295482867026
2024-01-22,3,0.0,-0.0008317206704442359,0.0008317206704442359,0.6924713348490972,0.5687804799733392,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.44170768461289567
2024-01-23,3,0.0,-0.005197325067526792,0.005197325067526792,0.6924713348490972,0.5658243429268539,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.44460931125866454
2024-01-24,3,0.0,0.007566014341295224,-0.007566014341295224,0.6924713348490972,0.5701053780200924,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4404072173426258
2024-01-25,3,0.0,0.02128283393039121,-0.02128283393039121,0.6924713348490972,0.582238836103317,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4284974970806834
2024-01-26,3,0.0,-0.00019981326351115047,0.00019981326351115047,0.6924713348490972,0.5821224970613322,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.42861169086089645
2024-01-29,3,0.0,-0.0015955849060815819,0.0015955849060815819,0.6924713348490972,0.5811936711915306,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.42952338942247037
2024-01-30,3,0.0,-0.024742573951833657,0.024742573951833657,0.6924713348490972,0.5668134438017365,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4436384491474763
2024-01-31,3,0.0,0.008935986015515374,-0.008935986015515374,0.6924713348490972,0.5718784808089549,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4386668101094877
2024-02-01,3,0.0,-0.008240752629199877,0.008240752629199877,0.6924713348490972,0.5671657717146457,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.44329261806993514
2024-02-02,3,0.0,-0.009469029039396282,0.009469029039396282,0.6924713348490972,0.5617952625521281,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.44856409643587714
2024-02-05,3,0.0,0.014545537496027494,-0.014545537496027494,0.6924713348490972,0.5699668766086706,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4405431648239294
2024-02-06,3,0.0,0.031195331309259444,-0.031195331309259444,0.6924713348490972,0.587747182159782,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4230907234973822
2024-02-07,3,0.0,0.006404200060185605,-0.006404200060185605,0.6924713348490972,0.5915112326991435,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.41939608107408244
2024-02-08,3,0.0,0.013671586846948802,-0.013671586846948802,0.6924713348490972,0.5995981298879356,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.41145830417280793
2024-02-19,3,0.0,-0.005348926932336018,0.005348926932336018,0.6924713348490972,0.5963909233023997,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.4146063707004207
2024-02-20,3,0.0,-0.006892336076584682,0.006892336076584682,0.6924713348490972,0.592280396625975,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.41864110033064506
2024-02-21,3,0.0,0.041513161178768465,-0.041513161178768465,0.6924713348490972,0.616867828194134,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3945070546259596
2024-02-22,3,0.0,-0.0017213907349361568,0.0017213907349361568,0.6924713348490972,0.6158059576300005,0.0,0.0,0.0,0.0,0,5,-0.3394283607374362,-0.3955493445721957
2024-02-23,3,0.0008167149397328988,0.0006100146211038826,0.00020670031862901617,0.6930368865336052,0.6161816082679177,0.1981644132891898,0.1981644132891898,9.908220664459489e-05,0.0,1,5,-0.33888886201088675,-0.3951806208346488
2024-02-26,3,-0.004221204882919771,-0.021383139325959366,0.017161934443039595,0.690111435844126,0.6030057110882311,0.1988187499855104,0.0,0.0,0.0,0,5,-0.34167954757471897,-0.4081135578863817
2024-02-27,3,-0.00042390989882667984,0.0019199804770213547,-0.0023438903758480345,0.6898188907751782,0.6041634702810529,0.19542246335915472,0.0,0.0,0.0,0,5,-0.3419586161311021,-0.4069771474729099
2024-02-28,3,-0.0009895425741550667,-0.005607468781347769,0.004617926207192702,0.6891362856142997,0.6007756424826212,0.19508125033341975,0.0,0.0,0.0,0,5,-0.3426097760959963,-0.41030250460508144
2024-02-29,3,0.00014150324836803563,0.01453518383799901,-0.014393680589630975,0.6892338006372825,0.609508026891498,0.19428396000916925,0.0,0.0,0.0,0,5,-0.34251675324386843,-0.4017311431007088
2024-03-01,3,-0.0006366745261421336,-0.004594272633000052,0.003957598106857918,0.6887949830338606,0.6067077808439565,0.19439795531538395,0.0,0.0,0.0,0,5,-0.3429353560784434,-0.40447975333713737
2024-03-04,3,-0.0025483205553504806,-0.014220999680398583,0.011672679125048102,0.687039712620173,0.5980797896864792,0.19388472225290843,0.0,0.0,0.0,0,5,-0.34460976741674276,-0.41294864657460084
2024-03-05,3,0.004045149216202137,0.010622305909783858,-0.0065771566935817205,0.6898188907751782,0.6044327761709882,0.19182523388409983,0.0,0.0,0.0,0,5,-0.3419586161311021,-0.4067128075137636
2024-03-06,3,-0.0019084035358705176,-0.00940344540809479,0.007495041872224273,0.6885024379649126,0.5987490255574012,0.19508125033341975,0.0,0.0,0.0,0,5,-0.34321442463482665,-0.4122917512396298
2024-03-07,3,0.0008498011127240357,-0.004603718464941453,0.005453519577665489,0.6890875281028084,0.5959925536125769,0.19354220342290177,0.0,0.0,0.0,0,5,-0.34265628752206023,-0.41499739455644624
2024-03-08,3,-0.0021755896884877446,-0.007694345688635695,0.005518756000147951,0.6875883563822024,0.591406780877229,0.4415217680650636,0.2472948178078873,0.00012364740890394367,0.0,1,5,-0.3440863977247195,-0.41949860683148155
2024-03-11,3,0.0011379951417125334,0.040460084631216864,-0.03932208948950433,0.6883708285912634,0.6153351492829972,0.44030409943510557,0.0,0.0,0.0,0,5,-0.34333997123194704,-0.396011471335344
2024-03-12,3,0.004819450019764471,0.02684053608742376,-0.02202108606765929,0.6916883973947229,0.6318510745631878,0.44094030665006506,0.0,0.0,0.0,0,5,-0.34017523104332237,-0.3798000954353302
2024-03-13,3,-0.007973510729892053,-0.013836989367682184,0.0058634786377901316,0.6861732125363542,0.6231081579624984,0.443621743847675,0.0,0.0,0.0,0,5,-0.34543635091844693,-0.3883817949206291
2024-03-14,3,-0.004196227940310604,-0.006394318786443143,0.002198090846132539,0.6832938733300165,0.6191238057620528,0.43914979875014715,0.0,0.0,0.0,0,5,-0.3481830491914346,-0.39229267669949874
2024-03-15,3,0.008719271071033097,-0.0023852553919966324,0.011104526463029729,0.6892516978327571,0.6176470373660454,0.43678642621547026,0.0,0.0,0.0,0,5,-0.34249968050864044,-0.3937422138691571
2024-03-18,3,-0.0016998874217150073,0.01047960995453634,-0.012179497376251347,0.6880800475412154,0.6241197374072165,0.44165478945740433,0.0,0.0,0.0,0,5,-0.3436173570315174,-0.38738886873860523
2024-03-19,3,-0.005519123869036746,-0.010700359688434635,0.005181235819397889,0.6842824485270228,0.6174414317283079,0.6411322461076856,0.20042819680188254,0.00010021409840094127,0.0,1,5,-0.3472400141435462,-0.39394402819224095
2024-03-20,3,0.0036087467599743572,0.006789458086028155,-0.003180711326053798,0.686751850596052,0.6216335244496045,0.6391406184817825,0.0,0.0,0.0,0,5,-0.34488436865954575,-0.38982923657386503
2024-03-21,3,0.002224173347212588,0.0027053060910124938,-0.0004811327437999058,0.6882793057582968,0.6233152334096757,0.8515364284059348,0.21109824239291633,0.00010554912119645817,0.0,1,5,-0.3434272779329759,-0.38817853789101053
2024-03-22,3,-0.00871504929583522,-0.010571425385125566,0.0018563760892903458,0.68228091767931,0.6167259029282731,0.8518659043133747,0.0,0.0,0.0,0,5,-0.34914934157209077,-0.39464636282671417
2024-03-25,3,-0.0013042389515570685,-0.0013713123575440633,6.707340598699485e-05,0.6813910603305685,0.61588017907637,0.8505635583578692,0.0,0.0,0.0,0,5,-0.34999820635245904,-0.39547649175005417
2024-03-26,3,0.021570859899630923,0.02407249182860771,-0.0025016319289767885,0.6960892514298201,0.6307059496545875,0.8503684030006791,0.0,0.0,0.0,0,5,-0.3359771087271791,-0.380924104537506
2024-03-27,3,-0.007448865587717068,-0.01157144221887696,0.004122576631159891,0.6909041761588648,0.6234077722010575,0.8535279314701457,0.0,0.0,0.0,0,5,-0.3409233259914377,-0.38808770549094973
2024-03-28,3,-0.0008971768220271681,0.00017921556537014993,-0.001076392387397318,0.6902843129457733,0.6235194965774087,0.8524286926369951,0.0,0.0,0.0,0,5,-0.3415146343072969,-0.3879780412831324
2024-03-29,3,0.002666411539918867,-0.0008600381596625128,0.00352644969958138,0.6921248950036369,0.6229832460170586,0.8522961761897477,0.0,0.0,0.0,0,5,-0.3397588413293461,-0.3885044035221802
2024-04-01,3,0.016056718641171308,0.017223079070720626,-0.001166360429549318,0.7032381497072606,0.6337129357229446,0.8526889680253622,0.0,0.0,0.0,0,5,-0.3291575348092505,-0.3779725665126452
2024-04-02,3,-0.0015243297057608851,-0.007429403542826285,0.0059050738370654,0.7021661829054375,0.6290048265931497,0.8550169205399824,0.0,0.0,0.0,0,5,-0.3301801199068265,-0.3825938593307313
2024-04-03,3,-0.005988962234671713,-0.010306130547806602,0.004317168313134889,0.6979609361535533,0.6225222207350802,0.8547955811308924,0.0,0.0,0.0,0,5,-0.33419164587273686,-0.38895692761748624
2024-04-08,3,-0.008735455315557528,-0.0136525591299691,0.004917103814411572,0.6918639295837792,0.6140231993067748,0.8539207178266884,0.0,0.0,0.0,0,5,-0.3400077849989406,-0.3972992292941465
2024-04-09,3,-0.00010896494441348104,0.00011347661345717519,-0.00022244155787065623,0.6917885406691504,0.6140928765800163,0.8526334035080271,0.0,0.0,0.0,0,5,-0.34007970101396146,-0.39723083685175886
2024-04-10,3,-0.006953542589511197,-0.013226356099453551,0.006272813509942354,0.6869781595886717,0.6059706655162312,0.8526173439651047,0.0,0.0,0.0,0,5,-0.34466848491864377,-0.4052032764493271
2024-04-11,3,-0.0022118304883522732,-0.004134734366504023,0.0019229038781517493,0.6854586803504613,0.603465137780428,0.8515853362800199,0.0,0.0,0.0,0,5,-0.3461179671436788,-0.40766260290327605
2024-04-12,3,-0.011974845031450077,-0.017102193024916112,0.005127347993466036,0.6772504188778022,0.5931445605102995,0.8512563405190308,0.0,0.0,0.0,0,5,-0.3539481031559829,-0.41779287140430055
2024-04-15,3,0.024685862570700712,0.027443383285991052,-0.0027575207152903403,0.6939689296441691,0.6094224540283844,0.8494535703539813,0.0,0.0,0.0,0,5,-0.337999754816951,-0.40181513802241253
2024-04-16,3,-0.0011082302819305223,-0.002212125038405399,0.001103894756474877,0.6931998522616185,0.6080743353588617,0.853080407230044,0.0,0.0,0.0,0,5,-0.33873340353530834,-0.40313839773318827
2024-04-17,3,0.00957179971395461,0.0067364973918382365,0.002835302322116373,0.6998350224092096,0.6121706265330504,0.8529174058452568,0.0,0.0,0.0,0,5,-0.33240389211641985,-0.3991176411062295
2024-04-18,3,0.0062322811917630005,0.001481030630973157,0.004751250560789844,0.7041965910567075,0.6130772699823279,0.8543119031292112,0.0,0.0,0.0,0,5,-0.32824324544956285,-0.3982277159270964
2024-04-19,3,-0.01063002091038645,-0.014646482185808773,0.004016461275422323,0.6967109665687519,0.6040978446690075,0.855214248644221,0.0,0.0,0.0,0,5,-0.33538403379712733,-0.4070415629656836
2024-04-22,3,-0.003097670444595635,-0.0005481855162801086,-0.0025494849283155263,0.6945527855991862,0.6037666869801439,0.8536586368943536,0.0,0.0,0.0,0,5,-0.3374427950326403,-0.4073666141926219
2024-04-23,3,0.0026640439885308176,0.0009309808374060591,0.0017330631511247585,0.696403104772379,0.6043287821959866,0.8532039109880388,0.0,0.0,0.0,0,5,-0.33567771349368936,-0.4068148838668282
2024-04-24,3,-1.7268868035547058e-06,-0.00033711028998728576,0.00033538340318373105,0.6964019021630474,0.6041250567449729,0.8535939431636385,0.0,0.0,0.0,0,5,-0.3356788607030792,-0.4070148526733439
2024-04-25,3,0.011179769045059906,0.012259244376945588,-0.001079475331885682,0.7041875145917708,0.6115311734498455,0.8535936903365143,0.0,0.0,0.0,0,5,-0.3282519037939885,-0.39974530284036747
2024-04-26,3,0.0080938270467934,0.015103907073323874,-0.007010080026530474,0.7098870865433878,0.6207676834660727,0.8552123824611828,0.0,0.0,0.0,0,5,-0.3228148908842843,-0.39067911167414215
2024-04-29,3,0.018477820964624136,0.029858206305255708,-0.011380385340631571,0.7230042530336352,0.6393026930266383,0.8563748595078973,0.0,0.0,0.0,0,5,-0.3103019856781346,-0.3724858828844071
2024-04-30,3,-0.005647750662861162,-0.00845339467408901,0.002805644011227848,0.7189209052843131,0.6338984150462762,0.8589805909017518,0.0,0.0,0.0,0,5,-0.31419722809569495,-0.3777905073799477
2024-05-06,3,0.016462474468676325,0.01980032725888381,-0.003337852790207485,0.7307561223325537,0.6464498111130802,0.8581796247836162,0.0,0.0,0.0,0,5,-0.3029072174726729,-0.36547055580248666
2024-05-07,3,0.0006478509379495012,0.0019373148146346608,-0.0012894638766851596,0.7312295433718192,0.6477021879090673,0.8604765264054476,0.0,0.0,0.0,0,5,-0.30245560525967474,-0.364241272509921
