date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2021-06-28,000001,18.81,18.84,18.11,18.35,62625737.0,1425702202.0,0.0032271735211676,-0.02445507708665584,18.971,18.472500000000004,1.0,1.0,0.0,-0.02445507708665584,0.0,-0.02445507708665584,0.9617563309587297,1.2348586810228792,1.0555734335427147,-0.08887785501489565
2021-06-29,000001,18.19,18.36,17.72,17.99,104974939.0,2341926371.0,0.0054094747583886,-0.019618528610354402,18.896,18.480166666666666,1.0,1.0,0.0,-0.019618528610354402,0.0,-0.019618528610354402,0.9428880868636264,1.2106325706594874,1.0555734335427147,-0.10675273088381343
2021-06-30,000001,18.01,18.47,18.0,18.22,40343546.0,913285187.0,0.0020789475643409,0.0127848804891606,18.8435,18.490666666666662,1.0,1.0,0.0,0.0127848804891606,0.0,0.0127848804891606,0.9549427983688311,1.2261103633916541,1.0555734335427147,-0.09533267130089396
2021-07-01,000001,18.37,18.93,18.14,18.69,66483330.0,1530548799.0,0.0034259595567721,0.025795828759604955,18.816000000000003,18.512,1.0,1.0,0.0,0.025795828759604955,0.0,0.025795828759604955,0.9795763392707715,1.2577388963660823,1.0555734335427147,-0.07199602780536252
2021-07-02,000001,18.3,18.32,17.53,17.57,107067756.0,2360189794.0,0.0055173199340398,-0.05992509363295884,18.7375,18.5185,1.0,1.0,0.0,-0.05992509363295884,0.0,-0.05992509363295884,0.9208751354193394,1.1823687752355305,1.0555734335427147,-0.12760675273088384
2021-07-05,000001,17.47,17.84,16.99,17.77,85934129.0,1859394324.0,0.0044282807509858,0.01138303927148554,18.6375,18.525833333333335,1.0,1.0,0.0,0.01138303927148554,0.0,0.01138303927148554,0.9313574932499523,1.1958277254374148,1.0555734335427147,-0.11767626613704074
2021-07-06,000001,17.78,18.52,17.6,18.35,79195726.0,1784792786.0,0.0040810433885487,0.032639279684862244,18.576500000000003,18.5435,1.0,1.0,0.0,0.032639279684862244,0.0,0.032639279684862244,0.9617563309587297,1.2348586810228792,1.0555734335427147,-0.08887785501489565
2021-07-07,000001,18.27,18.57,18.12,18.16,46894487.0,1063910096.0,0.0024165248024967,-0.010354223433242549,18.4965,18.559000000000005,0.0,1.0,0.0,-0.010354223433242549,0.0,-0.010354223433242549,0.9517980910196474,1.2220726783310891,1.0555734335427147,-0.0983118172790467
2021-07-08,000001,18.35,18.35,17.08,17.32,145705947.0,3140657440.0,0.007508388668305,-0.04625550660792954,18.369999999999997,18.564000000000004,0.0,0.0,-1.0,-0.0,0.0005,-0.0005,0.9513221919741376,1.1655450874831752,1.0555734335427147,-0.09876266137040712
2021-07-09,000001,17.16,17.42,16.93,17.13,76236474.0,1625461608.0,0.0039285498586624,-0.010969976905311873,18.252,18.57383333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.1527590847913851,1.0555734335427147,-0.09876266137040712
2021-07-12,000001,17.32,17.32,16.83,17.04,87790102.0,1859059510.0,0.004523921093256,-0.005253940455341444,18.163,18.581000000000003,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.1467025572005374,1.0555734335427147,-0.09876266137040712
2021-07-13,000001,17.03,17.19,16.54,17.01,65761395.0,1382029130.0,0.003388757447422,-0.0017605633802815213,18.0785,18.589166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.1446837146702549,1.0555734335427147,-0.09876266137040712
2021-07-14,000001,16.91,16.91,16.44,16.72,84795055.0,1755810875.0,0.0043695830074135,-0.017048794826572733,17.978,18.596666666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.1251682368775227,1.0555734335427147,-0.09876266137040712
2021-07-15,000001,16.69,17.49,16.62,17.41,95600305.0,2040266259.0,0.0049263894956086,0.04126794258373212,17.918,18.617,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.1716016150740234,1.0555734335427147,-0.09876266137040712
2021-07-16,000001,17.24,17.57,17.16,17.19,57300261.0,1230180813.0,0.0029527458504032,-0.01263641585295805,17.8655,18.62183333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.1567967698519508,1.0555734335427147,-0.09876266137040712
2021-07-19,000001,17.2,17.26,16.74,17.08,52213595.0,1098434742.0,0.0026906243231751,-0.006399069226294518,17.827,18.617666666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.1493943472409143,1.0555734335427147,-0.09876266137040712
2021-07-20,000001,16.99,17.08,16.49,16.59,80403433.0,1665315546.0,0.0041432778665514,-0.0286885245901638,17.7315,18.58766666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.116419919246298,1.0555734335427147,-0.09876266137040712
2021-07-21,000001,16.58,16.75,16.27,16.47,75307652.0,1535327562.0,0.0038806866332879,-0.007233273056057921,17.623,18.556166666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.1083445491251673,1.0555734335427147,-0.09876266137040712
2021-07-22,000001,16.47,16.64,16.3,16.41,86864809.0,1773999331.0,0.0044762397211562,-0.0036429872495445936,17.514,18.5195,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.104306864064602,1.0555734335427147,-0.09876266137040712
2021-07-23,000001,16.41,16.41,16.11,16.19,72740433.0,1461467512.0,0.0037483949976647,-0.013406459475929222,17.383,18.483833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0895020188425295,1.0555734335427147,-0.09876266137040712
2021-07-26,000001,16.08,16.1,14.84,15.14,145130394.0,2770236696.0,0.0074787297853823,-0.06485484867201985,17.2225,18.430666666666664,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0188425302826372,1.0555734335427147,-0.09876266137040712
2021-07-27,000001,15.2,15.3,14.18,14.3,135755148.0,2461708370.0,0.0069956129855652,-0.05548216644649928,17.038,18.358,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.9623149394347233,1.0555734335427147,-0.09876266137040712
2021-07-28,000001,14.38,14.55,14.24,14.3,106299421.0,1898562592.0,0.0054777267813494,0.0,16.842,18.28216666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.9623149394347233,1.0555734335427147,-0.09876266137040712
2021-07-29,000001,14.43,14.69,14.32,14.47,87237812.0,1566107824.0,0.0044954609784631,0.011888111888111785,16.631,18.21316666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.9737550471063249,1.0555734335427147,-0.09876266137040712
2021-07-30,000001,14.43,14.54,13.89,14.25,95015588.0,1679747318.0,0.0048962583816262,-0.015203870076019421,16.465,18.137666666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.9589502018842522,1.0555734335427147,-0.09876266137040712
2021-08-02,000001,14.21,14.61,13.84,14.51,115992263.0,2056014243.0,0.0059772096544574,0.01824561403508773,16.302,18.05916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.9764468371467017,1.0555734335427147,-0.09876266137040712
2021-08-03,000001,14.49,14.62,14.22,14.41,89694857.0,1609422575.0,0.004622075225962,-0.006891798759476209,16.104999999999997,17.981499999999997,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.9697173620457595,1.0555734335427147,-0.09876266137040712
2021-08-04,000001,14.53,14.55,14.18,14.34,72962008.0,1300164293.0,0.003759813002581,-0.004857737682165131,15.914000000000001,17.90716666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.9650067294751001,1.0555734335427147,-0.09876266137040712
2021-08-05,000001,14.26,14.54,14.16,14.24,62157388.0,1104903005.0,0.003203038978983,-0.006973500697350032,15.760000000000002,17.830833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.958277254374158,1.0555734335427147,-0.09876266137040712
2021-08-06,000001,14.14,14.42,14.05,14.38,56745413.0,1005870949.0,0.00292415391904,0.00983146067415741,15.622500000000002,17.763166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.967698519515477,1.0555734335427147,-0.09876266137040712
2021-08-09,000001,14.43,15.5,14.37,15.35,175279800.0,3313803231.0,0.0090323620360037,0.0674547983310152,15.538,17.706000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.0329744279946156,1.0555734335427147,-0.09876266137040712
2021-08-10,000001,15.38,16.09,15.22,15.89,130198844.0,2535427989.0,0.0067092904925563,0.03517915309446251,15.482,17.654,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.069313593539703,1.0555734335427147,-0.09876266137040712
2021-08-11,000001,16.1,16.58,15.87,15.96,104830844.0,2104975145.0,0.0054020493836017,0.004405286343612369,15.443999999999999,17.59916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.0740242261103625,1.0555734335427147,-0.09876266137040712
2021-08-12,000001,15.94,16.35,15.81,16.02,66645800.0,1330388046.0,0.0034343318156404,0.003759398496240518,15.374500000000001,17.549333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.0780619111709278,1.0555734335427147,-0.09876266137040712
2021-08-13,000001,15.93,16.04,15.71,16.02,56288502.0,1110191399.0,0.0029006087896512,0.0,15.315999999999999,17.4965,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.0780619111709278,1.0555734335427147,-0.09876266137040712
2021-08-16,000001,16.18,16.27,15.76,16.07,62705022.0,1247681171.0,0.0032312591649441,0.003121098626716723,15.2655,17.448999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.081426648721399,1.0555734335427147,-0.09876266137040712
2021-08-17,000001,15.99,16.29,15.79,15.84,47602194.0,947385521.0,0.0024529937272639,-0.01431238332296203,15.228,17.397833333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0659488559892323,1.0555734335427147,-0.09876266137040712
2021-08-18,000001,15.84,17.08,15.75,16.61,133273216.0,2732213549.0,0.0068677162834195,0.04861111111111116,15.235000000000003,17.344499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.1177658142664866,1.0555734335427147,-0.09876266137040712
2021-08-19,000001,16.5,16.61,16.12,16.38,64997561.0,1315320352.0,0.0033493962362419,-0.013847080072245666,15.233500000000001,17.281833333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.1022880215343196,1.0555734335427147,-0.09876266137040712
2021-08-20,000001,16.08,16.16,15.06,15.64,161462793.0,3119152555.0,0.0083203563771771,-0.04517704517704513,15.206,17.209666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.052489905787348,1.0555734335427147,-0.09876266137040712
2021-08-23,000001,15.71,16.15,15.39,15.54,119184935.0,2315871646.0,0.0061417315752161,-0.006393861892583175,15.226000000000003,17.139833333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.045760430686406,1.0555734335427147,-0.09876266137040712
2021-08-24,000001,15.59,16.08,15.47,15.59,86895330.0,1690760837.0,0.0044778125020568,0.003217503217503248,15.2905,17.074833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.049125168236877,1.0555734335427147,-0.09876266137040712
2021-08-25,000001,15.64,15.68,15.26,15.43,69808397.0,1341330419.0,0.0035973039383721,-0.010262989095574104,15.347,17.010833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0383580080753696,1.0555734335427147,-0.09876266137040712
2021-08-26,000001,15.46,15.51,14.83,14.87,95161900.0,1783725035.0,0.0049037980008762,-0.036292935839274176,15.366999999999999,16.938,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0006729475100937,1.0555734335427147,-0.09876266137040712
2021-08-27,000001,14.95,15.21,14.75,14.81,72882023.0,1354408977.0,0.0037556912870299,-0.004034969737726879,15.395,16.86583333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.9966352624495285,1.0555734335427147,-0.09876266137040712
2021-08-30,000001,14.67,14.73,14.14,14.27,125221101.0,2221855859.0,0.0064527818880383,-0.036461850101283,15.383,16.774166666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.960296096904441,1.0555734335427147,-0.09876266137040712
2021-08-31,000001,14.27,14.44,13.94,14.34,117486786.0,2072006842.0,0.0060542240782936,0.004905395935529189,15.379500000000002,16.686999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.9650067294751006,1.0555734335427147,-0.09876266137040712
2021-09-01,000001,14.08,14.43,13.7,14.4,231689409.0,4046284163.0,0.0119392116033664,0.004184100418409997,15.382499999999999,16.597666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.9690444145356658,1.0555734335427147,-0.09876266137040712
2021-09-02,000001,14.5,15.13,14.34,14.82,242260354.0,4454545280.0,0.0124839440956598,0.029166666666666563,15.411499999999998,16.513833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.9973082099596227,1.0555734335427147,-0.09876266137040712
2021-09-03,000001,14.9,14.9,14.26,14.53,139481871.0,2523273155.0,0.0071876551452658,-0.019568151147098534,15.419,16.431166666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.9777927321668904,1.0555734335427147,-0.09876266137040712
2021-09-06,000001,14.44,14.98,14.32,14.86,151522556.0,2780281081.0,0.0078081249659838,0.02271163110805241,15.394499999999999,16.365166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.9999999999999996,1.0555734335427147,-0.09876266137040712
2021-09-07,000001,14.98,15.75,14.78,15.5,162234416.0,3067365669.0,0.0083601189641455,0.043068640646029666,15.375,16.311833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.0430686406460292,1.0555734335427147,-0.09876266137040712
2021-09-08,000001,15.5,15.75,15.38,15.49,102620105.0,1979771480.0,0.0052881275568132,-0.000645161290322549,15.351499999999998,16.257833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.042395693135935,1.0555734335427147,-0.09876266137040712
2021-09-09,000001,15.39,15.42,15.14,15.3,73950585.0,1399536021.0,0.0038107554692227,-0.012265978050355009,15.3155,16.20266666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0296096904441452,1.0555734335427147,-0.09876266137040712
2021-09-10,000001,15.21,16.73,15.17,16.57,231494528.0,4668361828.0,0.0119291691698062,0.08300653594771235,15.343,16.174833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.1150740242261101,1.0555734335427147,-0.09876266137040712
2021-09-13,000001,16.4,16.52,15.96,16.28,129722802.0,2606152379.0,0.0066847595215696,-0.01750150875075429,15.3535,16.148666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0955585464333781,1.0555734335427147,-0.09876266137040712
2021-09-14,000001,16.25,16.33,15.52,15.6,115817315.0,2272080157.0,0.0059681943904425,-0.04176904176904184,15.3415,16.10033333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0497981157469716,1.0555734335427147,-0.09876266137040712
2021-09-15,000001,15.55,16.91,15.46,15.72,84161841.0,1639298361.0,0.0043369527893606,0.007692307692307665,15.297,16.051666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.057873485868102,1.0555734335427147,-0.09876266137040712
2021-09-16,000001,15.54,15.71,15.09,15.37,117695356.0,2234474948.0,0.0060649719211703,-0.022264631043257044,15.246500000000001,15.998,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0343203230148046,1.0555734335427147,-0.09876266137040712
2021-09-17,000001,15.22,15.3,14.83,14.92,112487963.0,2098715197.0,0.0057966291980513,-0.029277813923227036,15.2105,15.933166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.004037685060565,1.0555734335427147,-0.09876266137040712
2021-09-22,000001,14.39,14.54,14.03,14.48,147336521.0,2616707243.0,0.0075924139507077,-0.029490616621983934,15.157499999999999,15.868666666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.9744279946164196,1.0555734335427147,-0.09876266137040712
2021-09-23,000001,14.58,14.76,14.22,14.24,137983759.0,2465683705.0,0.0071104557762884,-0.016574585635359185,15.09,15.806166666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.9582772543741584,1.0555734335427147,-0.09876266137040712
2021-09-24,000001,14.18,14.24,13.97,13.97,126569628.0,2209461934.0,0.0065222729764543,-0.018960674157303292,15.017,15.735333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.9401076716016148,1.0555734335427147,-0.09876266137040712
2021-09-27,000001,13.86,14.24,13.74,14.15,114066759.0,1979196739.0,0.0058779863028231,0.012884753042233354,14.981,15.659666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.9522207267833106,1.0555734335427147,-0.09876266137040712
2021-09-28,000001,14.07,14.63,14.05,14.47,129316747.0,2311265536.0,0.0066638350581316,0.022614840989399365,14.963999999999999,15.608,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.9737550471063254,1.0555734335427147,-0.09876266137040712
2021-09-29,000001,14.38,14.85,14.26,14.62,123012175.0,2225416488.0,0.0063389534871459,0.010366275051831186,14.9815,15.5555,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,0.9838492597577384,1.0555734335427147,-0.09876266137040712
2021-09-30,000001,14.57,14.66,14.26,14.44,79561105.0,1424675917.0,0.0040998717727,-0.012311901504787892,14.986499999999998,15.490333333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,0.9717362045760427,1.0555734335427147,-0.09876266137040712
2021-10-08,000001,14.63,15.21,14.51,15.01,115920062.0,2146983882.0,0.005973489057039,0.03947368421052633,15.017,15.437833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.0100942126514127,1.0555734335427147,-0.09876266137040712
2021-10-11,000001,15.3,15.9,15.3,15.63,145533835.0,2829310844.0,0.0074995195465081,0.04130579613590957,15.057500000000001,15.409666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.051816958277254,1.0555734335427147,-0.09876266137040712
2021-10-12,000001,15.54,15.87,15.46,15.59,103123218.0,2004823968.0,0.0053140535263831,-0.002559181062060212,15.110499999999998,15.383999999999999,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0491251682368772,1.0555734335427147,-0.09876266137040712
2021-10-13,000001,15.54,16.04,15.44,15.77,80789668.0,1577612470.0,0.0041631809834592,0.011545862732520895,15.156,15.362833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.061238223418573,1.0555734335427147,-0.09876266137040712
2021-10-14,000001,15.78,16.04,15.21,15.47,84298987.0,1623970431.0,0.0043440200744887,-0.019023462270133074,15.154500000000002,15.337166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0410497981157467,1.0555734335427147,-0.09876266137040712
2021-10-15,000001,15.3,16.03,15.3,15.83,99349378.0,1948647237.0,0.0051195833755389,0.023270846800258482,15.1715,15.322333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.0652759084791383,1.0555734335427147,-0.09876266137040712
2021-10-18,000001,15.67,15.75,15.38,15.54,72962250.0,1408737777.0,0.0037598254731087,-0.01831964624131399,15.1835,15.291166666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0457604306864061,1.0555734335427147,-0.09876266137040712
2021-10-19,000001,15.42,15.85,15.42,15.76,68241515.0,1330501302.0,0.0035165607752027,0.014157014157014203,15.143,15.267333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.060565275908479,1.0555734335427147,-0.09876266137040712
2021-10-20,000001,15.91,15.93,15.46,15.5,66295555.0,1283356219.0,0.0034162833032545,-0.016497461928933976,15.104,15.241000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0430686406460294,1.0555734335427147,-0.09876266137040712
2021-10-21,000001,15.72,16.16,15.5,16.11,162166101.0,3198266215.0,0.0083565986166069,0.039354838709677376,15.129500000000002,15.233,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.0841184387617764,1.0555734335427147,-0.09876266137040712
2021-10-22,000001,16.24,16.58,15.95,16.14,113496363.0,2287284921.0,0.0058485931658166,0.0018621973929238145,15.1505,15.2275,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.086137281292059,1.0555734335427147,-0.09876266137040712
2021-10-25,000001,15.87,16.27,15.71,16.21,73082823.0,1458800090.0,0.0037660387332093,0.004337050805452325,15.192499999999999,15.224166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9513221919741376,1.0908479138627187,1.0555734335427147,-0.09876266137040712
2021-10-26,000001,16.16,16.47,16.0,16.15,65280684.0,1313475883.0,0.0033639858776993,-0.0037014188772364065,15.254000000000001,15.2235,1.0,0.0,0.0,-0.0,0.0,-0.0,0.9513221919741376,1.0868102288021533,1.0555734335427147,-0.09876266137040712
2021-10-27,000001,16.11,16.25,15.78,16.04,68760019.0,1365982834.0,0.0035432798600323,-0.0068111455108358365,15.331999999999999,15.238499999999998,1.0,1.0,1.0,-0.0068111455108358365,0.0005,-0.007311145510835837,0.9443669370009273,1.079407806191117,1.0555734335427147,-0.10535173869292658
2021-10-28,000001,15.95,16.06,15.6,15.88,61901089.0,1211946109.0,0.0031898316079256,-0.009975062344139585,15.413999999999998,15.264833333333334,1.0,1.0,0.0,-0.009975062344139585,0.0,-0.009975062344139585,0.9349468179285989,1.0686406460296096,1.0555734335427147,-0.11427591087554079
2021-10-29,000001,15.81,15.9,15.56,15.71,53992976.0,1052760273.0,0.0027823177949385,-0.010705289672544027,15.501000000000001,15.288333333333332,1.0,1.0,0.0,-0.010705289672544027,0.0,-0.010705289672544027,0.92493794141425,1.057200538358008,1.0555734335427147,-0.12375784381956823
2021-11-01,000001,15.57,15.89,15.31,15.62,84149020.0,1626762030.0,0.0043362921090446,-0.005728835136855626,15.5745,15.307500000000001,1.0,1.0,0.0,-0.005728835136855626,0.0,-0.005728835136855626,0.9196391244360651,1.0511440107671601,1.0555734335427147,-0.12877769067228884
2021-11-02,000001,15.6,15.7,14.49,14.64,199769050.0,3691356324.0,0.010294320185147,-0.06274007682458382,15.583000000000002,15.314,1.0,1.0,0.0,-0.06274007682458382,0.0,-0.06274007682458382,0.8619408951180534,0.9851951547779273,1.0555734335427147,-0.18343824529080077
2021-11-03,000001,14.58,14.69,14.38,14.52,111497204.0,2009325066.0,0.0057455742905352,-0.00819672131147553,15.578,15.314166666666667,1.0,1.0,0.0,-0.00819672131147553,0.0,-0.00819672131147553,0.854875805813807,0.9771197846567966,1.0555734335427147,-0.1901313744277615
2021-11-04,000001,14.56,14.58,14.34,14.39,98341098.0,1760671898.0,0.0050676255915064,-0.008953168044077087,15.5755,15.313833333333331,1.0,1.0,0.0,-0.008953168044077087,0.0,-0.008953168044077087,0.8472219590675402,0.9683714670255719,1.0555734335427147,-0.19738226432613548
2021-11-05,000001,14.38,14.5,14.15,14.21,109603988.0,1942415605.0,0.0056480147752668,-0.012508686587908269,15.535500000000003,15.311666666666667,1.0,1.0,0.0,-0.012508686587908269,0.0,-0.012508686587908269,0.8366243251111707,0.956258411843876,1.0555734335427147,-0.20742195803157648
2021-11-08,000001,14.19,14.34,13.98,14.03,137681482.0,2406417772.0,0.0070948791080177,-0.012667135819845243,15.455499999999997,15.308166666666667,1.0,1.0,0.0,-0.012667135819845243,0.0,-0.012667135819845243,0.8260266911548011,0.9441453566621801,1.0555734335427147,-0.21746165173701748
