date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2021-06-28,300750,245.09,258.86,241.02,254.19,14643927.0,7224070342.0,0.0072146768471158,0.03712921783834511,226.51349999999996,197.93966666666665,1.0,1.0,0.0,0.03712921783834511,0.0,0.03712921783834511,1.271770179582703,1.2222435928258892,1.271770179582703,0.0
2021-06-29,300750,264.35,267.41,259.5,261.7,15340180.0,7834685996.0,0.0075577023483242,0.029544828671466128,228.42799999999997,199.56533333333334,1.0,1.0,0.0,0.029544828671466128,0.0,0.029544828671466128,1.3093444116479536,1.2583545703707273,1.3093444116479536,0.0
2021-06-30,300750,261.96,278.94,256.3,275.23,14455682.0,7574604648.0,0.0071219334973924,0.051700420328620655,231.24450000000002,201.38916666666668,1.0,1.0,0.0,0.051700420328620655,0.0,0.051700420328620655,1.3770380680850833,1.3234120305813348,1.3770380680850833,0.0
2021-07-01,300750,276.26,277.91,266.59,272.51,11324700.0,5996925820.0,0.0055793811926631,-0.009882643607165065,233.94650000000001,203.1005,1.0,1.0,0.0,-0.009882643607165065,0.0,-0.009882643607165065,1.3634292916246993,1.3103332211376648,1.3770380680850833,-0.009882643607165065
2021-07-02,300750,269.74,275.42,262.3,267.41,13871718.0,7242849769.0,0.0068342298267616,-0.018714909544603753,236.6435,204.70616666666666,1.0,1.0,0.0,-0.018714909544603753,0.0,-0.018714909544603753,1.3379128357614798,1.2858104534307842,1.3770380680850833,-0.028412600370599228
2021-07-05,300750,265.17,272.21,261.6,267.37,14351499.0,7406241682.0,0.0070706052793561,-0.00014958303728362932,238.89000000000001,206.36783333333335,1.0,1.0,0.0,-0.00014958303728362932,0.0,-0.00014958303728362932,1.3377127066958858,1.285618117997789,1.3770380680850833,-0.028557933364822374
2021-07-06,300750,267.74,278.54,258.43,265.29,18055540.0,9395935107.0,0.0088954886486509,-0.007779481617234518,241.6685,208.0445,1.0,1.0,0.0,-0.007779481617234518,0.0,-0.007779481617234518,1.3273059952850041,1.2756166754820415,1.3770380680850833,-0.036115249064418986
2021-07-07,300750,267.74,279.33,261.11,279.33,18145691.0,9654261557.0,0.0089399036701438,0.05292321610313233,245.09499999999997,209.95649999999998,1.0,1.0,0.0,0.05292321610313233,0.0,0.05292321610313233,1.3975512973084556,1.3431264124633369,1.3975512973084556,0.0
2021-07-08,300750,283.7,294.26,279.4,287.9,15879012.0,8888330055.0,0.0078231706721478,0.03068055704722017,248.956,212.07866666666666,1.0,1.0,0.0,0.03068055704722017,0.0,0.03068055704722017,1.4404289496119442,1.3843342789825464,1.4404289496119442,0.0
2021-07-09,300750,287.82,287.82,275.23,281.07,15660730.0,8521226652.0,0.007715628884242,-0.02372351510941295,251.8255,214.06116666666668,1.0,1.0,0.0,-0.02372351510941295,0.0,-0.02372351510941295,1.4062569116617893,1.3514930037986257,1.4404289496119442,-0.023723515109413063
2021-07-12,300750,286.33,297.09,286.33,291.32,15476312.0,8772503853.0,0.0076247709965462,0.03646778382609317,254.76100000000002,216.13083333333333,1.0,1.0,0.0,0.03646778382609317,0.0,0.03646778382609317,1.4575399847202208,1.4007789585036312,1.4575399847202208,0.0
2021-07-13,300750,288.34,298.43,284.22,289.89,13637065.0,7678988306.0,0.0067186224786639,-0.00490869147329398,257.8045,217.9945,1.0,1.0,0.0,-0.00490869147329398,0.0,-0.00490869147329398,1.4503853706252396,1.3939029667740548,1.4575399847202208,-0.00490869147329398
2021-07-14,300750,285.76,289.3,278.55,283.89,12587871.0,6965504601.0,0.0062017122496022,-0.02069750595053299,261.18649999999997,219.83533333333332,1.0,1.0,0.0,-0.02069750595053299,0.0,-0.02069750595053299,1.4203660107861578,1.3650526518247832,1.4575399847202208,-0.025504599752849133
2021-07-15,300750,280.61,292.91,278.58,292.46,13733347.0,7628510590.0,0.0067660580822553,0.03018774877593433,264.6285,221.84616666666668,1.0,1.0,0.0,0.03018774877593433,0.0,0.03018774877593433,1.4632436630896464,1.4062605183439927,1.4632436630896464,0.0
2021-07-16,300750,291.94,291.94,271.93,273.4,17849493.0,9719489198.0,0.008793974722754,-0.06517130547767214,266.719,223.28066666666666,1.0,1.0,0.0,-0.06517130547767214,0.0,-0.06517130547767214,1.3678821633341631,1.3146126845218067,1.4632436630896464,-0.06517130547767214
2021-07-19,300750,278.04,278.9,265.68,269.54,18012945.0,9474773727.0,0.0088745032148733,-0.014118507681053272,268.5445,224.69366666666667,1.0,1.0,0.0,-0.014118507681053272,0.0,-0.014118507681053272,1.348569708504354,1.2960523152377754,1.4632436630896464,-0.07836969158175455
2021-07-20,300750,265.17,277.66,265.17,271.88,13000547.0,6869197469.0,0.0064050268374556,0.008681457297618156,270.553,226.174,1.0,1.0,0.0,0.008681457297618156,0.0,0.008681457297618156,1.360277258841596,1.3073039380679914,1.4632436630896464,-0.07036859741503088
2021-07-21,300750,272.9,286.32,270.84,286.16,18204911.0,9878628607.0,0.0089690798032183,0.05252317198764178,272.8065,227.83516666666668,1.0,1.0,0.0,0.05252317198764178,0.0,0.05252317198764178,1.431723335258611,1.375967687647258,1.4632436630896464,-0.021541407371947985
2021-07-22,300750,286.59,290.24,280.97,286.83,10883599.0,6027459317.0,0.0053620623565381,0.0023413474979030457,275.123,229.42916666666667,1.0,1.0,0.0,0.0023413474979030457,0.0,0.0023413474979030457,1.435075497107308,1.3791893061499263,1.4632436630896464,-0.019250495794296496
2021-07-23,300750,285.76,290.39,281.13,281.65,9332873.0,5157401635.0,0.0045980605304965,-0.01805947773942751,276.95099999999996,231.12983333333332,1.0,1.0,0.0,-0.01805947773942751,0.0,-0.01805947773942751,1.4091587831129009,1.3542818675770552,1.4632436630896464,-0.03696231963345398
2021-07-26,300750,280.1,284.7,269.03,277.93,12728980.0,6852321741.0,0.00627123293454,-0.013207882123202452,278.13800000000003,232.77183333333332,1.0,1.0,0.0,-0.013207882123202452,0.0,-0.013207882123202452,1.3905467800126703,1.336394672308507,1.4632436630896464,-0.049682007795937566
2021-07-27,300750,279.59,287.92,254.87,254.87,17846033.0,9419312665.0,0.008792270071953,-0.08297053214838268,277.79650000000004,233.87150000000003,1.0,1.0,0.0,-0.08297053214838268,0.0,-0.08297053214838268,1.2751723736977991,1.2255132951868066,1.4632436630896464,-0.12853039731929117
2021-07-28,300750,255.38,274.59,255.38,270.34,21724743.0,11221667797.0,0.0107032082536085,0.060697610546553094,277.552,235.11783333333335,1.0,1.0,0.0,0.060697610546553094,0.0,0.060697610546553094,1.3525722898162318,1.2998990238976784,1.4632436630896464,-0.07563427477261808
2021-07-29,300750,281.13,287.17,272.38,286.69,18620249.0,10167714631.0,0.0091737058883065,0.06047939631575061,278.26099999999997,236.5665,1.0,1.0,0.0,0.06047939631575061,0.0,0.06047939631575061,1.43437504537773,1.3785161321344435,1.4632436630896464,-0.0197291937358951
2021-07-30,300750,290.91,299.77,278.04,283.39,20181013.0,11332846399.0,0.0099426531723658,-0.011510690990268246,279.06,237.99583333333334,1.0,1.0,0.0,-0.011510690990268246,0.0,-0.011510690990268246,1.4178643974662348,1.362648458912344,1.4632436630896464,-0.03101278807358232
2021-08-02,300750,286.79,296.05,274.37,284.22,18297279.0,10131832068.0,0.0090145870821753,0.0029288259995061683,279.90250000000003,239.5825,1.0,1.0,0.0,0.0029288259995061683,0.0,0.0029288259995061683,1.422017075577308,1.3666394191469935,1.4632436630896464,-0.028174793134103315
2021-08-03,300750,285.76,286.28,269.29,273.4,12238308.0,6535093740.0,0.0060294917733113,-0.038069101400323824,280.308,240.98083333333335,1.0,1.0,0.0,-0.038069101400323824,0.0,-0.038069101400323824,1.3678821633341636,1.314612684521807,1.4632436630896464,-0.0651713054776718
2021-08-04,300750,274.95,294.0,270.32,292.97,17400431.0,9647161978.0,0.0085727337117657,0.07158010241404544,280.99,242.7191666666667,1.0,1.0,0.0,0.07158010241404544,0.0,0.07158010241404544,1.465795308675969,1.408712795114681,1.465795308675969,0.0
2021-08-05,300750,291.43,291.43,281.4,286.79,12979233.0,7197921133.0,0.0063945259914517,-0.02109430999761075,280.9345,244.39816666666667,1.0,1.0,0.0,-0.02109430999761075,0.0,-0.02109430999761075,1.4348753680417146,1.3789969707169312,1.465795308675969,-0.02109430999761075
2021-08-06,300750,290.8,291.94,277.52,280.04,14371245.0,7918384464.0,0.0070803336130895,-0.023536385508560298,280.883,246.054,1.0,1.0,0.0,-0.023536385508560298,0.0,-0.023536385508560298,1.4011035882227474,1.3465403663990005,1.465795308675969,-0.0441342116940302
2021-08-09,300750,273.92,274.18,258.98,265.68,18583111.0,9534234240.0,0.0091554089745929,-0.05127838880159985,279.601,247.4026666666667,1.0,1.0,0.0,-0.05127838880159985,0.0,-0.05127838880159985,1.3292572536745446,1.277491945953744,1.465795308675969,-0.09314946922893153
2021-08-10,300750,263.11,267.32,256.93,262.85,18016853.0,9152881563.0,0.0088764285834659,-0.010651912074676195,278.24899999999997,248.58249999999998,1.0,1.0,0.0,-0.010651912074676195,0.0,-0.010651912074676195,1.3150981222837779,1.2638842140693376,1.465795308675969,-0.10280916134757834
2021-08-11,300750,262.59,269.29,259.96,266.33,11236434.0,5790098627.0,0.0055358948609853,0.013239490203537985,277.371,249.85533333333333,1.0,1.0,0.0,0.013239490203537985,0.0,0.013239490203537985,1.332509350990445,1.2806173967399148,1.465795308675969,-0.09093081202853559
2021-08-12,300750,263.63,264.13,254.35,258.47,17116184.0,8599262131.0,0.0084326927070706,-0.029512259227274296,275.67150000000004,250.94616666666667,1.0,1.0,0.0,-0.029512259227274296,0.0,-0.029512259227274296,1.293183989601248,1.2428234841563692,1.465795308675969,-0.11775949755947723
2021-08-13,300750,247.15,272.84,247.15,258.5,27725763.0,14085448989.0,0.0136597526322495,0.00011606762873817011,274.9265,252.01450000000003,1.0,1.0,0.0,0.00011606762873817011,0.0,0.00011606762873817011,1.2933340864004432,1.2429677357311153,1.465795308675969,-0.11765709799638213
2021-08-16,300750,254.35,259.45,241.93,245.6,22043980.0,10620462840.0,0.0108604879090345,-0.04990328820116052,273.72950000000003,252.88633333333334,1.0,1.0,0.0,-0.04990328820116052,0.0,-0.04990328820116052,1.2287924627464173,1.1809395585901816,1.465795308675969,-0.161688910127317
2021-08-17,300750,249.72,254.77,245.72,247.15,15610638.0,7586087134.0,0.0076909498761709,0.006311074918566861,272.493,253.67783333333333,1.0,1.0,0.0,0.006311074918566861,0.0,0.006311074918566861,1.2365474640381802,1.1883925566187434,1.465795308675969,-0.15639826603406515
2021-08-18,300750,250.51,258.94,245.81,254.87,15957481.0,7861906061.0,0.0078618302801557,0.03123609144244388,270.9285,254.533,1.0,1.0,0.0,0.03123609144244388,0.0,0.03123609144244388,1.275172373697799,1.2255132951868062,1.465795308675969,-0.13004744513090094
2021-08-19,300750,258.47,262.45,249.21,258.99,14453518.0,7215253955.0,0.0071208673516312,0.01616510377839675,269.5365,255.54349999999997,1.0,1.0,0.0,0.01616510377839675,0.0,0.01616510377839675,1.2957856674539683,1.245323844785306,1.465795308675969,-0.11598457179916055
2021-08-20,300750,256.93,257.03,248.43,254.41,12527606.0,6160678538.0,0.0061720212725718,-0.017684080466427332,268.1745,256.48983333333337,1.0,1.0,0.0,-0.017684080466427332,0.0,-0.017684080466427332,1.272870889443469,1.2233014377073619,1.465795308675969,-0.13161757176502742
2021-08-23,300750,260.02,269.4,258.48,268.72,16224431.0,8359923041.0,0.0079933495088666,0.05624778900200478,267.714,257.4551666666667,1.0,1.0,0.0,0.05624778900200478,0.0,0.05624778900200478,1.3444670626596795,1.2921094388613747,1.465795308675969,-0.08277298016861812
2021-08-24,300750,265.89,278.09,265.23,269.29,13313712.0,7011227150.0,0.0065593149785278,0.002121167013992231,268.435,258.2198333333333,1.0,1.0,0.0,0.002121167013992231,0.0,0.002121167013992231,1.3473189018443923,1.2948502187815556,1.465795308675969,-0.08082738846980941
2021-08-25,300750,269.8,274.02,263.21,273.01,9530347.0,4963866861.0,0.0046953507652612,0.013814103754316687,268.5685,259.12166666666667,1.0,1.0,0.0,0.013814103754316687,0.0,0.013814103754316687,1.3659309049446227,1.3127374140501036,1.465795308675969,-0.06812984264600519
2021-08-26,300750,278.03,287.79,268.2,268.26,16798255.0,8951110527.0,0.0082760574687683,-0.017398630086809974,267.64700000000005,259.9515,1.0,1.0,0.0,-0.017398630086809974,0.0,-0.017398630086809974,1.3421655784053497,1.2898975813819302,1.465795308675969,-0.0843431068027446
2021-08-27,300750,267.74,269.8,258.47,261.3,11958157.0,6098898953.0,0.0058914687598535,-0.025944978751957004,266.5425,260.7486666666667,1.0,1.0,0.0,-0.025944978751957004,0.0,-0.025944978751957004,1.3073431209920148,1.2564312160407753,1.465795308675969,-0.10809980544083042
2021-08-30,300750,261.28,270.73,256.86,260.14,15714333.0,8036791727.0,0.0077420376694699,-0.004439341752774717,265.33849999999995,261.377,1.0,1.0,0.0,-0.004439341752774717,0.0,-0.004439341752774717,1.3015393780897921,1.250853488483916,1.465795308675969,-0.11205925521384485
2021-08-31,300750,263.59,263.59,250.16,254.8,14762087.0,7288932627.0,0.0072728911646452,-0.020527408318597562,264.4085,262.12833333333333,1.0,1.0,0.0,-0.020527408318597562,0.0,-0.020527408318597562,1.2748221478330095,1.2251767081790645,1.465795308675969,-0.13028637744478977
2021-09-01,300750,253.32,254.35,242.77,251.63,14462675.0,7006043910.0,0.0071253787641703,-0.012441130298273206,262.3415,262.8088333333333,0.0,1.0,0.0,-0.012441130298273206,0.0,-0.012441130298273206,1.2589619193846946,1.2099341251141993,1.465795308675969,-0.14110659794518232
2021-09-02,300750,253.32,255.44,250.12,254.1,11464887.0,5637614466.0,0.0056484476325031,0.009815999682072807,260.707,263.5325,0.0,0.0,-1.0,0.0,0.0005,-0.0005,1.2583324384250023,1.2218108381016493,1.465795308675969,-0.14153604464620972
2021-09-03,300750,256.41,259.44,247.6,250.49,11282023.0,5523301032.0,0.0055583553596469,-0.014207005116095961,259.22950000000003,263.97933333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.2044525652738376,1.465795308675969,-0.14153604464620972
2021-09-06,300750,253.84,266.71,248.69,265.73,14791957.0,7471544142.0,0.0072876073263294,0.0608407521258334,259.23199999999997,264.53133333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.2777323652449872,1.465795308675969,-0.14153604464620972
2021-09-07,300750,265.17,271.17,262.59,264.66,9422232.0,4866454172.0,0.0046420853544649,-0.004026643585594347,259.3225,265.12533333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.2725873924123672,1.465795308675969,-0.14153604464620972
2021-09-08,300750,267.23,269.58,257.44,258.99,9739395.0,4960557752.0,0.0047983432047575,-0.021423713443663672,258.95550000000003,265.8376666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.2453238447853054,1.465795308675969,-0.14153604464620972
2021-09-09,300750,262.33,267.22,252.71,261.15,11016209.0,5541869353.0,0.0054273958081933,0.008340090350978713,259.0895,266.46316666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.255709958167043,1.465795308675969,-0.14153604464620972
2021-09-10,300750,254.07,259.39,252.64,258.52,11296936.0,5625272662.0,0.0055657026016688,-0.01007084051311502,259.0905,266.912,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.2430639034476123,1.465795308675969,-0.14153604464620972
2021-09-13,300750,258.52,263.67,255.38,258.89,8968966.0,4498932655.0,0.0044187731434859,0.0014312238898344098,259.755,267.343,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.2448430062028173,1.465795308675969,-0.14153604464620972
2021-09-14,300750,261.11,278.55,258.95,272.84,23383657.0,12347086769.0,0.0115205114556223,0.0538838889103479,261.0395,268.0285,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.3119199884598733,1.465795308675969,-0.14153604464620972
2021-09-15,300750,272.89,273.91,263.52,270.5,10501454.0,5470153201.0,0.0051737895876462,-0.00857645506523963,261.821,268.51866666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.3006683656296576,1.465795308675969,-0.14153604464620972
2021-09-16,300750,269.29,269.29,256.41,256.41,11260408.0,5712849969.0,0.0055477062188768,-0.05208872458410341,261.692,268.7838333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.2329182093571185,1.465795308675969,-0.14153604464620972
2021-09-17,300750,255.9,262.08,253.39,258.99,8193837.0,4095076762.0,0.0040368875160973,0.010062010062009907,261.92099999999994,269.0155,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.245323844785305,1.465795308675969,-0.14153604464620972
2021-09-22,300750,254.66,257.96,251.32,254.0,6423920.0,3170987210.0,0.0031596243581272,-0.019267153171937168,261.185,269.01233333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.2213299995191609,1.465795308675969,-0.14153604464620972
2021-09-23,300750,259.95,259.95,253.22,253.83,7971421.0,3955499104.0,0.0039207673757592,-0.0006692913385826227,260.41200000000003,268.8811666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.2205125739289315,1.465795308675969,-0.14153604464620972
2021-09-24,300750,254.8,263.88,252.55,257.43,10262492.0,5155614316.0,0.0050385044850398,0.014182720718591169,259.633,268.5845,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.2378227628984944,1.465795308675969,-0.14153604464620972
2021-09-27,300750,260.02,267.64,257.34,264.39,14496264.0,7441411135.0,0.007117130145419,0.02703647593520553,259.4395,268.44916666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.271289128239649,1.465795308675969,-0.14153604464620972
2021-09-28,300750,263.62,266.69,256.52,257.66,9222505.0,4682091359.0,0.0045279092841974,-0.025454820530277145,259.2575,268.2866666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.2389286916382163,1.465795308675969,-0.14153604464620972
2021-09-29,300750,255.38,263.52,254.35,258.74,9395464.0,4739177463.0,0.004612825764252,0.004191570286423918,259.1875,268.14283333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.2441217483290852,1.465795308675969,-0.14153604464620972
2021-09-30,300750,260.02,274.18,258.48,270.69,16714235.0,8696962248.0,0.0082060719766222,0.0461853598206694,259.982,268.23283333333336,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.3015819589363842,1.465795308675969,-0.14153604464620972
2021-10-08,300750,274.95,283.22,269.23,274.95,12516925.0,6710477516.0,0.0061453478113705,0.01573755956998779,261.148,268.1598333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.322065682550367,1.465795308675969,-0.14153604464620972
2021-10-11,300750,275.46,276.8,266.74,268.26,7830888.0,4112416011.0,0.003844676742242,-0.024331696672122205,261.856,267.83250000000004,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.2898975813819291,1.465795308675969,-0.14153604464620972
2021-10-12,300750,268.55,269.09,256.87,260.02,9590683.0,4879529812.0,0.0047086710820427,-0.03071646909714465,262.3325,267.4816666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.2502764821849295,1.465795308675969,-0.14153604464620972
2021-10-13,300750,260.02,269.03,259.5,268.9,7652244.0,3950317431.0,0.0037569691371861,0.034151219136989486,262.49100000000004,267.108,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.2929749483098514,1.465795308675969,-0.14153604464620972
2021-10-14,300750,270.32,275.4,270.32,274.07,7841554.0,4161069009.0,0.0038499133542498,0.019226478244700695,262.9615,266.84433333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.3178343030244737,1.465795308675969,-0.14153604464620972
2021-10-15,300750,273.92,298.05,271.91,292.97,22951299.0,12822713735.0,0.0112682400092483,0.0689604845477434,264.6605,266.9956666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.4087127951146792,1.465795308675969,-0.14153604464620972
2021-10-18,300750,299.15,306.48,293.49,306.37,18670216.0,10933506378.0,0.0091663863954937,0.04573847151585486,266.92150000000004,267.2275,0.0,0.0,0.0,0.0,0.0,0.0,1.2583324384250023,1.4731451651680523,1.465795308675969,-0.14153604464620972
2021-10-19,300750,310.99,316.65,301.21,304.09,15088955.0,8990013550.0,0.0074081195329618,-0.0074419819172896196,269.2,267.739,1.0,0.0,0.0,-0.0,0.0,-0.0,1.2583324384250023,1.462182045487329,1.465795308675969,-0.14153604464620972
2021-10-20,300750,306.36,315.82,302.24,303.53,12466583.0,7444464950.0,0.0061206317489574,-0.0018415600644545727,271.432,268.3055,1.0,1.0,1.0,-0.0018415600644545727,0.0005,-0.0023415600644545727,1.2553859774393787,1.459489349425397,1.465795308675969,-0.14354618956083975
2021-10-21,300750,303.78,308.42,298.63,306.87,10142297.0,6008461971.0,0.0049794931799319,0.011003854643692579,273.1335,268.88866666666667,1.0,1.0,0.0,0.011003854643692579,0.0,0.011003854643692579,1.2692000622568516,1.4755493580804917,1.465795308675969,-0.13412189632173055
2021-10-22,300750,312.01,312.01,303.95,309.65,11021603.0,6612493209.0,0.0054111999451818,0.009059210740704371,275.091,269.2801666666667,1.0,1.0,0.0,0.009059210740704371,0.0,0.009059210740704371,1.2806980130929515,1.4889166706736539,1.465795308675969,-0.1262777241047477
2021-10-25,300750,315.11,321.89,310.65,314.48,14052090.0,8636989622.0,0.0068990571187956,0.015598256095591845,277.9945,269.74100000000004,1.0,1.0,0.0,0.015598256095591845,0.0,0.015598256095591845,1.300674668682291,1.5121411742078175,1.465795308675969,-0.11264918028891013
2021-10-26,300750,327.34,328.74,306.84,307.9,14827692.0,9075608785.0,0.0072798490507753,-0.020923429152887474,280.44,270.17850000000004,1.0,1.0,0.0,-0.020923429152887474,0.0,-0.020923429152887474,1.2734600944011616,1.4805019954801162,1.465795308675969,-0.13121560229889184
2021-10-27,300750,307.9,316.68,305.42,316.68,13548574.0,8191755890.0,0.0066518493622109,0.028515751867489447,283.574,270.82433333333336,1.0,1.0,0.0,0.028515751867489447,0.0,0.028515751867489447,1.3097737664662548,1.5227196230225502,1.465795308675969,-0.10644156198770083
2021-10-28,300750,321.8,326.95,310.44,312.64,17282868.0,10650216883.0,0.0084852497748453,-0.012757357584943896,286.51449999999994,271.7871666666667,1.0,1.0,0.0,-0.012757357584943896,0.0,-0.012757357584943896,1.293064514172066,1.5032937442900405,1.465795308675969,-0.1178410065044676
