date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2022-05-10,600519,1521.83,1579.31,1508.57,1562.7,4011919.0,7018451097.0,0.003193700068572,0.008102493968286772,1577.0430000000001,1573.7403333333334,1.0,1.0,0.0,0.008102493968286772,0.0,0.008102493968286772,0.8661141482603548,0.8927520666350549,1.0233872566172442,-0.15367897864660518
2022-05-11,600519,1552.8,1582.42,1550.14,1564.3,3031267.0,5372950033.0,0.0024130491233148,0.0010238689447750193,1576.335,1571.8531666666668,1.0,1.0,0.0,0.0010238689447750193,0.0,0.0010238689447750193,0.8670009356393888,0.8936661277514663,1.0233872566172442,-0.15281245683553124
2022-05-12,600519,1551.03,1573.15,1548.37,1559.58,2203823.0,3888480084.0,0.001754359862754,-0.003017324042702829,1578.2225,1570.2261666666666,1.0,1.0,0.0,-0.003017324042702829,0.0,-0.003017324042702829,0.8643849128712383,0.8909696474580526,1.0233872566172442,-0.1553686961781997
2022-05-13,600519,1574.92,1590.79,1562.53,1573.36,2073052.0,3690141231.0,0.0016502592187313,0.008835712178919986,1578.056,1569.1683333333333,1.0,1.0,0.0,0.008835712178919986,0.0,0.008835712178919986,0.8720223691731694,0.8988419988231457,1.0233872566172442,-0.14790577708032426
2022-05-16,600519,1589.96,1589.96,1541.89,1555.45,2776531.0,4881208653.0,0.0022102657718394,-0.01138328163929414,1577.5695,1567.5363333333332,1.0,1.0,0.0,-0.01138328163929414,0.0,-0.01138328163929414,0.8620958929491067,0.8886102272013158,1.0233872566172442,-0.1576054056030345
2022-05-17,600519,1565.96,1570.49,1552.8,1564.3,2014474.0,3557048801.0,0.0016036280273695,0.005689671799157692,1575.7554999999998,1565.7281666666668,1.0,1.0,0.0,0.005689671799157692,0.0,0.005689671799157692,0.867000935639389,0.8936661277514663,1.0233872566172442,-0.15281245683553113
2022-05-18,600519,1569.31,1569.54,1542.2,1558.11,2485044.0,4362486907.0,0.0019782266773592,-0.003957041488205637,1573.7655,1563.7883333333334,1.0,1.0,0.0,-0.003957041488205637,0.0,-0.003957041488205637,0.8635701769667508,0.8901298538073497,1.0233872566172442,-0.15616481309212393
2022-05-19,600519,1543.95,1554.57,1538.64,1553.68,1977626.0,3459059182.0,0.0015742950672258,-0.002843188221627435,1572.225,1561.8566666666668,1.0,1.0,0.0,-0.002843188221627435,0.0,-0.002843188221627435,0.8611148844110502,0.8875990470912857,1.0233872566172442,-0.1585639953565352
2022-05-20,600519,1557.21,1593.63,1550.14,1592.62,4194960.0,7493460272.0,0.0033394104017695,0.025063076051696553,1572.6544999999999,1560.2788333333333,1.0,1.0,0.0,0.025063076051696553,0.0,0.025063076051696553,0.8826970722482923,0.9098450095119479,1.0233872566172442,-0.13747502077952023
2022-05-23,600519,1592.61,1596.05,1567.84,1575.8,2215713.0,3950856594.0,0.0017638249326658,-0.010561213597719443,1571.9465,1558.8633333333335,1.0,1.0,0.0,-0.010561213597719443,0.0,-0.010561213597719443,0.8733747199261965,0.9002359420256731,1.0233872566172442,-0.14658433131843618
2022-05-24,600519,1580.23,1581.11,1553.24,1557.22,2734222.0,4824599922.0,0.0021765855663813,-0.011790836400558447,1571.0625,1558.1573333333333,1.0,1.0,0.0,-0.011790836400558447,0.0,-0.011790836400558447,0.8630769014871632,0.8896214073113458,1.0233872566172442,-0.15664681584953377
2022-05-25,600519,1561.88,1567.84,1545.72,1553.25,2238869.0,3929477102.0,0.0017822583354309,-0.002549414983110898,1570.289,1557.103,1.0,1.0,0.0,-0.002549414983110898,0.0,-0.002549414983110898,0.8608765603029349,0.8873533931662501,1.0233872566172442,-0.15879687309326118
2022-05-26,600519,1558.11,1558.11,1530.68,1542.0,2805344.0,4888109192.0,0.0022332024463026,-0.007242877836793782,1571.8285,1556.7886666666668,1.0,1.0,0.0,-0.007242877836793782,0.0,-0.007242877836793782,0.8546413365441016,0.8809264009414824,1.0233872566172442,-0.16488960457737556
2022-05-27,600519,1557.21,1574.92,1551.04,1552.94,2511958.0,4436904896.0,0.0019996516472167,0.007094682230869065,1572.8319999999999,1556.1413333333333,1.0,1.0,0.0,0.007094682230869065,0.0,0.007094682230869065,0.8607047452482472,0.8871762938249454,1.0233872566172442,-0.15896476169415663
2022-05-30,600519,1562.53,1584.25,1562.53,1573.51,3446569.0,6135631304.0,0.0027436515173008,0.013245843368063115,1572.1015,1555.9645000000003,1.0,1.0,0.0,0.013245843368063115,0.0,0.013245843368063115,0.8721055054899542,0.8989276920528094,1.0233872566172442,-0.14782454066053574
2022-05-31,600519,1570.29,1605.8,1563.4,1596.18,4075082.0,7329201058.0,0.0032439811628391,0.014407280538414113,1570.7315,1555.1615,1.0,1.0,0.0,0.014407280538414113,0.0,0.014407280538414113,0.8846701741666435,0.9118787954959634,1.0233872566172442,-0.1355470097498801
2022-06-01,600519,1594.38,1605.69,1574.03,1582.22,2176001.0,3897858999.0,0.0017322120767923,-0.008745880790387073,1568.9565,1554.3265,1.0,1.0,0.0,-0.008745880790387073,0.0,-0.008745880790387073,0.8769329542845711,0.9039036122552739,1.0233872566172442,-0.14310741255150128
2022-06-02,600519,1581.97,1588.9,1574.92,1580.23,1691473.0,3019718032.0,0.0013465021193318,-0.0012577264855708759,1566.7005000000001,1554.1201666666666,1.0,1.0,0.0,-0.0012577264855708759,0.0,-0.0012577264855708759,0.8758300124818974,0.9027667487417373,1.0233872566172442,-0.14418514905402469
2022-06-06,600519,1583.77,1588.19,1555.45,1582.0,3674126.0,6535329352.0,0.0029247989448795,0.001120090113464478,1566.4795,1554.2308333333333,1.0,1.0,0.0,0.001120090113464478,0.0,0.001120090113464478,0.8768110210199539,0.9037779288517674,1.0233872566172442,-0.14322655930052397
2022-06-07,600519,1578.58,1614.73,1566.34,1608.45,3504859.0,6356031009.0,0.0027900534454048,0.016719342604298415,1569.395,1555.8661666666667,1.0,1.0,0.0,0.016719342604298415,0.0,0.016719342604298415,0.8914707248796112,0.9188885016824434,1.0233872566172442,-0.12890187061120584
2022-06-08,600519,1614.73,1665.17,1614.73,1650.65,4435381.0,8236953846.0,0.0035307982548608,0.026236438807547557,1573.7925,1557.5235,1.0,1.0,0.0,0.026236438807547557,0.0,0.026236438807547557,0.9148597420016352,0.9429968636277939,1.0233872566172442,-0.10604735784412767
2022-06-09,600519,1656.32,1670.78,1635.97,1639.51,2632902.0,4897066622.0,0.0020959294786219,-0.006748856511071488,1577.553,1558.6121666666666,1.0,1.0,0.0,-0.006748856511071488,0.0,-0.006748856511071488,0.9086854848751104,0.9366327131047795,1.0233872566172442,-0.11208051595373081
2022-06-10,600519,1632.44,1687.29,1623.58,1681.62,4734462.0,8882462598.0,0.003768882575658,0.025684503296716565,1583.655,1560.1778333333334,1.0,1.0,0.0,0.025684503296716565,0.0,0.025684503296716565,0.9320246202070637,0.9606896591123317,1.0233872566172442,-0.0892747450385255
2022-06-13,600519,1672.24,1674.01,1635.15,1642.16,3675518.0,6847248995.0,0.0029259070506253,-0.023465467822694652,1587.095,1561.4606666666668,1.0,1.0,0.0,-0.023465467822694652,0.0,-0.023465467822694652,0.9101542264716356,0.9381466268288358,1.0233872566172442,-0.11064533920413933
2022-06-14,600519,1622.7,1659.34,1620.93,1655.43,2941623.0,5467949348.0,0.0023416877501297,0.008080820382910359,1592.094,1563.9823333333334,1.0,1.0,0.0,0.008080820382910359,0.0,0.008080820382910359,0.9175090192964995,0.9457276212130729,1.0233872566172442,-0.10345862393354388
2022-06-15,600519,1654.55,1685.52,1648.35,1659.06,3366362.0,6354869100.0,0.0026798024960718,0.0021927837480291146,1596.832,1567.9948333333334,1.0,1.0,0.0,0.0021927837480291146,0.0,0.0021927837480291146,0.919520918162683,0.9478013973709312,1.0233872566172442,-0.10149270257466969
2022-06-16,600519,1676.3,1687.84,1659.26,1660.74,2688670.0,5087605391.0,0.0021403237611146,0.0010126216050052594,1601.9635,1570.9743333333333,1.0,1.0,0.0,0.0010126216050052594,0.0,0.0010126216050052594,0.9204520449106688,0.9487611615431631,1.0233872566172442,-0.10058285467304195
2022-06-17,600519,1661.71,1727.1,1661.71,1726.22,5054161.0,9749530916.0,0.0040233799167615,0.03942820670303604,1610.5905,1574.3786666666667,1.0,1.0,0.0,0.03942820670303604,0.0,0.03942820670303604,0.9567438183976389,0.9861691127322996,1.0233872566172442,-0.06512044955483598
2022-06-20,600519,1725.33,1743.03,1707.64,1718.27,3497478.0,6802792459.0,0.0027841777783721,-0.0046054384725006114,1616.873,1577.8326666666665,1.0,1.0,0.0,-0.0046054384725006114,0.0,-0.0046054384725006114,0.9523375936080632,0.9816273715601305,1.0233872566172442,-0.06942597980361032
2022-06-21,600519,1724.45,1740.36,1705.87,1721.56,2371702.0,4617805127.0,0.0018880004406949,0.0019147165462936044,1624.1609999999998,1581.393,1.0,1.0,0.0,0.0019147165462936044,0.0,0.0019147165462936044,0.954161050156202,0.9835069097307514,1.0233872566172442,-0.06764419432958935
2022-06-22,600519,1729.75,1732.41,1709.4,1712.94,1964665.0,3813775294.0,0.0015639774245743,-0.0050070865958781186,1631.9470000000001,1584.9468333333332,1.0,1.0,0.0,-0.0050070865958781186,0.0,-0.0050070865958781186,0.9493834831516559,0.978582405466085,1.0233872566172442,-0.07231258058675083
2022-06-23,600519,1718.87,1738.64,1716.48,1731.61,2684352.0,5239860443.0,0.0021368864043544,0.010899389353976163,1640.8650000000002,1587.9685,1.0,1.0,0.0,0.010899389353976163,0.0,0.010899389353976163,0.9597311833807598,0.9892483561182104,1.0233872566172442,-0.06220135420378048
2022-06-24,600519,1743.03,1787.27,1738.6,1777.54,3963465.0,7921199792.0,0.0031551281175623,0.026524448345759177,1652.6420000000003,1592.2166666666667,1.0,1.0,0.0,0.026524448345759177,0.0,0.026524448345759177,0.985187523580157,1.015487623041195,1.0233872566172442,-0.03732676246463573
2022-06-27,600519,1787.21,1813.76,1769.84,1778.9,4011517.0,8124448900.0,0.0031933800552747,0.0007651023324370954,1663.9399999999998,1596.9435,1.0,1.0,0.0,0.0007651023324370954,0.0,0.0007651023324370954,0.9859412928523361,1.0162645749901449,1.0233872566172442,-0.03659021892522274
2022-06-28,600519,1787.04,1805.85,1770.45,1801.42,2524571.0,5112298787.0,0.0020096922634317,0.012659508685142429,1675.3355,1602.4763333333333,1.0,1.0,0.0,0.012659508685142429,0.0,0.012659508685142429,0.9984228252122408,1.0291299852036353,1.0233872566172442,-0.024393924434355396
2022-06-29,600519,1794.34,1806.73,1779.31,1796.11,3036012.0,6142508408.0,0.0024168263946967,-0.0029476746122504283,1685.3319999999999,1607.8291666666667,1.0,1.0,0.0,-0.0029476746122504283,0.0,-0.0029476746122504283,0.9954797995980713,1.0260964448735448,1.0233872566172442,-0.027269693694857544
2022-06-30,600519,1788.67,1857.53,1788.66,1828.91,3898243.0,7984019438.0,0.0031032079502129,0.018261687758544864,1697.6665,1612.7981666666667,1.0,1.0,0.0,0.018261687758544864,0.0,0.018261687758544864,1.0136589408682701,1.0448346977599785,1.0233872566172442,-0.009505996567839348
2022-07-01,600519,1837.86,1849.28,1802.27,1814.65,2159645.0,4385555299.0,0.0017191918342796,-0.0077969938378597,1709.3875,1617.6931666666667,1.0,1.0,0.0,-0.0077969938378597,0.0,-0.0077969938378597,1.0057554483526288,1.036688128059962,1.0233872566172442,-0.017228872209036905
2022-07-04,600519,1806.56,1810.39,1789.57,1804.77,2507589.0,5042804258.0,0.0019961736917545,-0.0054445760890530215,1720.5259999999998,1621.5238333333332,1.0,1.0,0.0,-0.0054445760890530215,0.0,-0.0054445760890530215,1.0002795362870933,1.0310438006661216,1.0233872566172442,-0.022579644392419218
2022-07-05,600519,1811.28,1837.36,1797.61,1818.19,2632940.0,5345189852.0,0.002095959728635,0.007435850551593903,1731.0130000000001,1625.7995,1.0,1.0,0.0,0.007435850551593903,0.0,0.007435850551593903,1.0077174654287417,1.0387104882800222,1.0233872566172442,-0.015311692702035584
2022-07-06,600519,1817.29,1823.55,1776.15,1790.46,3275166.0,6566374982.0,0.0026072056486645,-0.015251431368558888,1738.0035,1629.613,1.0,1.0,0.0,-0.015251431368558888,0.0,-0.015251431368558888,0.9923483316658571,1.0228686665562172,1.0233872566172442,-0.030329598840212912
2022-07-07,600519,1793.14,1797.03,1775.26,1779.72,2093177.0,4179088240.0,0.0016662797849192,-0.005998458496699222,1745.014,1632.9673333333335,1.0,1.0,0.0,-0.005998458496699222,0.0,-0.005998458496699222,0.9863957713840907,1.0167330313123057,1.0233872566172442,-0.036146126497047626
2022-07-08,600519,1793.14,1801.98,1785.23,1787.77,1564389.0,3134903462.0,0.0012453365226399,0.004523183422111332,1750.3215000000005,1637.3996666666667,1.0,1.0,0.0,0.004523183422111332,0.0,0.004523183422111332,0.990857420384856,1.0213319013042506,1.0233872566172442,-0.03178643863508124
2022-07-11,600519,1779.9,1783.99,1744.4,1756.11,2394921.0,4709248310.0,0.0019064839947976,-0.01770921315381735,1756.0189999999998,1640.3899999999999,1.0,1.0,0.0,-0.01770921315381735,0.0,-0.01770921315381735,0.973310115122219,1.00324491696326,1.0233872566172442,-0.048932738971709244
2022-07-12,600519,1757.37,1764.34,1726.12,1742.53,2344686.0,4562731381.0,0.0018664942734336,-0.007733000780133281,1760.3740000000003,1643.3458333333333,1.0,1.0,0.0,-0.007733000780133281,0.0,-0.007733000780133281,0.9657835072426673,0.9954868232377184,1.0233872566172442,-0.05628734284320014
2022-07-13,600519,1739.48,1763.63,1735.61,1751.9,1985377.0,3893406034.0,0.0015804652738605,0.005377238842372956,1765.016,1645.8678333333335,1.0,1.0,0.0,0.005377238842372956,0.0,0.005377238842372956,0.9709767558311357,1.0008397936507027,1.0233872566172442,-0.0512127744870976
2022-07-14,600519,1752.89,1767.92,1735.9,1746.63,2052724.0,4014985518.0,0.0016340770537888,-0.003008162566356498,1769.3105,1648.3464999999999,1.0,1.0,0.0,-0.003008162566356498,0.0,-0.003008162566356498,0.9680558999014423,0.9978291048485227,1.0233872566172442,-0.054066880702322795
2022-07-15,600519,1739.58,1788.38,1739.04,1743.5,3341623.0,6588730699.0,0.0026601089414421,-0.001792022351614353,1770.1745000000003,1650.9966666666664,1.0,1.0,0.0,-0.001792022351614353,0.0,-0.001792022351614353,0.9663211220912067,0.9960409727895428,1.0233872566172442,-0.055762013995236503
2022-07-18,600519,1746.06,1752.0,1718.91,1745.44,2422072.0,4701936868.0,0.0019280976292109,0.001112704330370029,1771.533,1653.6868333333332,1.0,1.0,0.0,0.001112704330370029,0.0,0.001112704330370029,0.9673963517882856,0.9971492718931917,1.0233872566172442,-0.05471135629930912
2022-07-19,600519,1739.48,1745.43,1722.49,1737.78,2195603.0,4250852886.0,0.0017478163072726,-0.0043885782381520855,1772.3440000000003,1656.1505,1.0,1.0,0.0,-0.0043885782381520855,0.0,-0.0043885782381520855,0.9631508572111599,0.992773204298372,1.0233872566172442,-0.058859829469826264
2022-07-20,600519,1751.78,1761.84,1739.48,1744.04,1870461.0,3659970961.0,0.0014889860498083,0.003602297183763259,1773.899,1658.9695,1.0,1.0,0.0,0.003602297183763259,0.0,0.003602297183763259,0.9666204128316308,0.9963494684163317,1.0233872566172442,-0.05546956288399896
2022-07-21,600519,1737.78,1749.23,1730.1,1734.11,1406137.0,2735503093.0,0.001119359546721,-0.0056936767505332275,1774.024,1661.7259999999999,1.0,1.0,0.0,-0.0056936767505332275,0.0,-0.0056936767505332275,0.9611167886605005,0.9906765766126034,1.0233872566172442,-0.060847413873977296
2022-07-22,600519,1743.25,1754.68,1730.54,1741.27,2511357.0,4894378605.0,0.0019991732193767,0.004128919157377675,1772.2105,1665.5603333333333,1.0,1.0,0.0,0.004128919157377675,0.0,0.004128919157377675,0.9650851621816782,0.9947670001085446,1.0233872566172442,-0.05696972876942075
2022-07-25,600519,1743.51,1746.01,1726.96,1739.17,1691244.0,3285451347.0,0.0013463198231998,-0.0012060162984487421,1770.2240000000002,1668.9986666666668,1.0,1.0,0.0,-0.0012060162984487421,0.0,-0.0012060162984487421,0.963921253746696,0.9935672948932547,1.0233872566172442,-0.05810703864645539
2022-07-26,600519,1746.63,1757.34,1741.29,1744.14,2068510.0,4041100077.0,0.0016466435461039,0.0028576849876664756,1767.36,1671.599,1.0,1.0,0.0,0.0028576849876664756,0.0,0.0028576849876664756,0.9666758370428206,0.9964065972361075,1.0233872566172442,-0.055415405270806684
2022-07-27,600519,1736.8,1742.16,1714.44,1716.76,2148987.0,4149807166.0,0.001710707501637,-0.015698281101287792,1763.3925,1673.1519999999998,1.0,1.0,0.0,-0.015698281101287792,0.0,-0.015698281101287792,0.9515006880190997,0.9807647263815175,1.0233872566172442,-0.0702437597628115
2022-07-28,600519,1718.11,1733.22,1692.67,1697.45,3486986.0,6669448409.0,0.002775825590524,-0.01124793215126163,1756.8195,1674.4808333333333,1.0,1.0,0.0,-0.01124793215126163,0.0,-0.01124793215126163,0.9407982728383821,0.9697331512828274,1.0233872566172442,-0.08070159487021156
2022-07-29,600519,1694.85,1716.22,1679.65,1697.84,3703236.0,7028415881.0,0.0029479720470772,0.0002297563993047813,1750.979,1675.6889999999999,1.0,1.0,0.0,0.0002297563993047813,0.0,0.0002297563993047813,0.9410144272620217,0.9699559536799527,1.0233872566172442,-0.0804903801787622
2022-08-01,600519,1690.3,1706.39,1682.4,1690.56,2103741.0,3988198590.0,0.0016746892885817,-0.004287800970645073,1745.2685000000001,1677.4246666666668,1.0,1.0,0.0,-0.004287800970645073,0.0,-0.004287800970645073,0.9369795446874165,0.9657969756002808,1.0233872566172442,-0.08443305441914928
2022-08-02,600519,1681.35,1688.48,1661.68,1681.33,2822088.0,5284516568.0,0.0022465315573709,-0.0054597293204619035,1738.4255,1679.6111666666666,1.0,1.0,0.0,-0.0054597293204619035,0.0,-0.0054597293204619035,0.9318638899946136,0.9605239855349825,1.0233872566172442,-0.08943180211678281
2022-08-03,600519,1690.28,1702.81,1678.67,1685.82,2459842.0,4642442196.0,0.0019581645502006,0.002670504897908099,1733.1935,1681.6631666666667,1.0,1.0,0.0,0.002670504897908099,0.0,0.002670504897908099,0.9343524370770279,0.963089069542912,1.0233872566172442,-0.08700012528445633
2022-08-04,600519,1690.29,1719.89,1681.46,1713.55,3035714.0,5797110733.0,0.0024165891709092,0.016448968454520596,1729.8849999999998,1684.150666666667,1.0,1.0,0.0,0.016448968454520596,0.0,0.016448968454520596,0.9497215708399124,0.978930891266717,1.0233872566172442,-0.071982219146279
2022-08-05,600519,1724.1,1730.54,1703.62,1720.66,2008584.0,3857406327.0,0.0015989392753275,0.004149280732981264,1726.5294999999999,1686.8353333333332,1.0,1.0,0.0,0.004149280732981264,0.0,0.004149280732981264,0.9536622322554952,0.9829927503527701,1.0233872566172442,-0.06813161284831859
2022-08-08,600519,1712.78,1728.64,1705.95,1709.55,1679901.0,3220702892.0,0.0013372901942671,-0.006456824706798647,1724.2015000000004,1689.1051666666667,1.0,1.0,0.0,-0.006456824706798647,0.0,-0.006456824706798647,0.9475046023923271,0.9766457384756884,1.0233872566172442,-0.07414852367396418
2022-08-09,600519,1709.55,1716.22,1703.71,1708.18,1387461.0,2651800008.0,0.0011044924612986,-0.0008013804802432523,1722.484,1691.650666666667,1.0,1.0,0.0,-0.0008013804802432523,0.0,-0.0008013804802432523,0.9467452906990292,0.9758630736447612,1.0233872566172442,-0.07489048297469636
2022-08-10,600519,1708.16,1715.33,1667.56,1677.77,2792662.0,5259452686.0,0.002223106902432,-0.01780257349927994,1718.7774999999997,1693.5418333333332,1.0,1.0,0.0,-0.01780257349927994,0.0,-0.01780257349927994,0.9298907880762626,0.9584901995509671,1.0233872566172442,-0.09135981314642272
2022-08-11,600519,1686.71,1705.5,1679.57,1705.41,2606149.0,4940834195.0,0.0020746326732939,0.01647424855611912,1716.7165,1695.9968333333334,1.0,1.0,0.0,0.01647424855611912,0.0,0.01647424855611912,0.9452100400490764,0.974280605336974,1.0233872566172442,-0.07639064886011837
2022-08-12,600519,1705.41,1726.06,1699.23,1724.28,2025983.0,3882570566.0,0.0016127898010966,0.011064787939556897,1715.7555,1698.8401666666664,1.0,1.0,0.0,0.011064787939556897,0.0,0.011064787939556897,0.9556685887005595,0.9850608136286507,1.0233872566172442,-0.06617110725076392
2022-08-15,600519,1717.53,1734.56,1713.14,1717.02,1932314.0,3717178491.0,0.001538224314674,-0.004210453058667962,1714.3345000000002,1700.9134999999999,1.0,1.0,0.0,-0.004210453058667962,0.0,-0.004210453058667962,0.9516447909681923,0.980913261312934,1.0233872566172442,-0.0701029499685124
2022-08-16,600519,1720.65,1729.45,1713.54,1715.19,1483584.0,2854189586.0,0.0011810114617299,-0.0010658000489218722,1713.205,1703.2366666666667,1.0,1.0,0.0,-0.0010658000489218722,0.0,-0.0010658000489218722,0.9506305279034222,0.9798678039110386,1.0233872566172442,-0.07109403428992833
2022-08-17,600519,1726.06,1726.06,1694.76,1715.33,1836063.0,3508295541.0,0.0014616034194614,8.162361021213371e-05,1711.7694999999999,1705.8718333333334,1.0,1.0,0.0,8.162361021213371e-05,0.0,8.162361021213371e-05,0.9507081217990875,0.9799477842587244,1.0233872566172442,-0.07101821363145944
2022-08-18,600519,1706.39,1710.93,1682.31,1695.21,2316777.0,4384060205.0,0.0018442772308628,-0.011729521433193502,1709.8245,1708.2378333333331,1.0,1.0,0.0,-0.011729521433193502,0.0,-0.011729521433193502,0.9395567705077339,0.9684534657198512,1.0233872566172442,-0.08191472540571576
