date,open,high,low,close,volume,amount,outstanding_share,turnover,symbol
2021-11-15,1533.04,1541.96,1512.57,1522.2,2494735.0,4410975373.0,1256197800.0,0.0019859412267717712,600519
2021-11-16,1528.13,1571.35,1525.54,1562.71,3352624.0,6033536262.0,1256197800.0,0.0026688663202562527,600519
2021-11-17,1560.11,1573.51,1547.16,1551.47,2450546.0,4411450908.0,1256197800.0,0.0019507644417145135,600519
2021-11-18,1539.56,1561.84,1529.86,1548.88,1952089.0,3485674964.0,1256197800.0,0.001553966262319517,600519
2021-11-19,1550.77,1598.14,1545.59,1580.35,3115559.0,5699883800.0,1256197800.0,0.002480150020960075,600519
2021-11-22,1598.14,1650.0,1597.28,1602.7,4257268.0,7994018410.0,1256197800.0,0.0033890108707402607,600519
2021-11-23,1600.74,1656.92,1600.74,1639.14,4578220.0,8676297616.0,1256197800.0,0.003644505666225494,600519
2021-11-24,1642.22,1699.27,1639.63,1677.66,5451235.0,10555736753.0,1256197800.0,0.004339471857059454,600519
2021-11-25,1688.03,1716.73,1682.2,1690.65,3975288.0,7803035266.0,1256197800.0,0.0031645398519245934,600519
2021-11-26,1698.26,1700.13,1663.83,1677.67,3265557.0,6337346211.0,1256197800.0,0.0025995563755962636,600519
2021-11-29,1694.08,1720.01,1686.37,1715.69,4239934.0,8372476083.0,1256197800.0,0.0033752120884147385,600519
2021-11-30,1716.04,1719.93,1665.99,1668.82,3692487.0,7192172533.0,1256197800.0,0.0029394152736137574,600519
2021-12-01,1685.44,1694.04,1658.66,1670.74,2625440.0,5071457098.0,1256197800.0,0.002089989331297985,600519
2021-12-02,1676.8,1678.66,1659.16,1671.61,2042182.0,3939731543.0,1256197800.0,0.0016256850632917841,600519
2021-12-03,1669.88,1718.82,1669.06,1704.35,3581839.0,7045848180.0,1256197800.0,0.0028513336036729247,600519
2021-12-06,1713.96,1720.01,1685.44,1700.39,3106388.0,6122543819.0,1256197800.0,0.0024728494190962604,600519
2021-12-07,1712.01,1718.17,1682.61,1690.51,3697989.0,7286659622.0,1256197800.0,0.0029437951571002594,600519
2021-12-08,1698.3,1767.55,1685.44,1765.82,6104807.0,12285101988.0,1256197800.0,0.004859749794180503,600519
2021-12-09,1776.14,1829.71,1767.55,1803.46,6423918.0,13404724467.0,1256197800.0,0.005113779056132721,600519
2021-12-10,1780.52,1811.44,1777.06,1806.45,4314822.0,8944582265.0,1256197800.0,0.0034348269038522437,600519
2021-12-13,1861.76,1884.24,1830.65,1830.82,6580656.0,14139012290.0,1256197800.0,0.005238550807842523,600519
2021-12-14,1830.82,1873.78,1815.09,1858.31,4044941.0,8673733691.0,1256197800.0,0.0032199873300207977,600519
2021-12-15,1851.52,1871.23,1836.72,1845.34,3007827.0,6444715086.0,1256197800.0,0.0023943896415039097,600519
2021-12-16,1828.05,1853.16,1803.19,1831.5,3721136.0,7865499278.0,1256197800.0,0.002962221395388529,600519
2021-12-17,1815.52,1822.0,1759.77,1772.48,4840318.0,9988869785.0,1256197800.0,0.0038531495597269793,600519
2021-12-20,1772.48,1802.7,1764.09,1779.62,3225769.0,6654596508.0,1256197800.0,0.0025678830196964202,600519
2021-12-21,1767.55,1788.41,1739.75,1761.67,2628589.0,5354186590.0,1256197800.0,0.002092496102126592,600519
2021-12-22,1763.23,1783.11,1763.23,1770.14,1743079.0,3570928372.0,1256197800.0,0.0013875832293290117,600519
2021-12-23,1774.47,1832.38,1750.27,1832.38,3909854.0,8126298013.0,1256197800.0,0.0031124509213437566,600519
2021-12-24,1857.34,1916.18,1857.34,1896.41,5612959.0,12295953400.0,1256197800.0,0.004468212728918965,600519
2021-12-27,1873.86,1873.86,1825.46,1842.59,3755590.0,8020677686.0,1256197800.0,0.002989648604702221,600519
2021-12-28,1843.61,1863.06,1829.44,1848.09,2765070.0,5901940633.0,1256197800.0,0.0022011422086553566,600519
2021-12-29,1858.31,1861.98,1764.09,1764.09,5404902.0,11195625154.0,1256197800.0,0.004302588334416761,600519
2021-12-30,1764.09,1805.56,1752.86,1793.48,3526136.0,7272866657.0,1256197800.0,0.00280699106462374,600519
2021-12-31,1789.16,1791.74,1752.86,1771.87,2966491.0,6061415344.0,1256197800.0,0.0023614839955936875,600519
2022-01-04,1776.19,1788.25,1740.76,1772.94,3384262.0,6913653122.0,1256197800.0,0.002694051844383106,600519
2022-01-05,1767.55,1784.84,1744.21,1749.4,2839551.0,5774992117.0,1256197800.0,0.0022604330305307013,600519
2022-01-06,1747.68,1759.77,1675.51,1713.29,5179475.0,10226933847.0,1256197800.0,0.004123136499681818,600519
2022-01-07,1707.05,1719.05,1676.21,1678.53,2981669.0,5831695311.0,1256197800.0,0.002373566487698036,600519
2022-01-10,1666.43,1708.78,1657.39,1699.27,2962670.0,5792738145.0,1256197800.0,0.0023584422771636758,600519
2022-01-11,1683.71,1698.41,1669.17,1677.27,2227664.0,4332180604.0,1256197800.0,0.0017733385618092948,600519
2022-01-12,1683.71,1710.33,1683.71,1700.13,2747410.0,5384359628.0,1256197800.0,0.0021870839130589148,600519
2022-01-13,1698.25,1700.99,1612.46,1622.68,5674735.0,10781720544.0,1256197800.0,0.00451738969770525,600519
2022-01-14,1622.68,1636.17,1610.24,1613.7,2932164.0,5506186026.0,1256197800.0,0.0023341578850082367,600519
2022-01-17,1614.57,1623.47,1586.34,1609.04,2735382.0,5074077665.0,1256197800.0,0.0021775089878361513,600519
2022-01-18,1609.1,1649.87,1600.74,1635.54,3121577.0,5906705861.0,1256197800.0,0.00248494066778337,600519
2022-01-19,1658.65,1658.65,1632.61,1652.6,2637094.0,5026993463.0,1256197800.0,0.0020992665327068715,600519
2022-01-20,1656.05,1711.36,1656.05,1702.31,3401391.0,6665294954.0,1256197800.0,0.0027076874358480806,600519
2022-01-21,1694.08,1723.03,1686.31,1715.68,3081258.0,6091427695.0,1256197800.0,0.002452844607752059,600519
2022-01-24,1689.76,1714.83,1669.4,1685.61,2398580.0,4685441775.0,1256197800.0,0.0019093967526451646,600519
2022-01-25,1679.39,1699.27,1669.02,1679.39,2551012.0,4971078498.0,1256197800.0,0.002030740700230489,600519
2022-01-26,1678.56,1701.86,1658.65,1689.76,2390513.0,4655706528.0,1256197800.0,0.0019029749932693721,600519
2022-01-27,1729.53,1738.01,1687.17,1698.41,4266516.0,8450329058.0,1256197800.0,0.0033963727686834033,600519
2022-01-28,1689.76,1701.0,1624.95,1630.99,4102011.0,7889492895.0,1256197800.0,0.0032654180734912924,600519
2022-02-07,1643.08,1653.94,1599.01,1614.53,3515042.0,6601799703.0,1256197800.0,0.0027981596528826908,600519
2022-02-08,1615.33,1618.77,1547.15,1589.5,4171306.0,7585130459.0,1256197800.0,0.003320580564621272,600519
2022-02-09,1589.58,1649.14,1579.1,1638.75,3388479.0,6346699784.0,1256197800.0,0.0026974087997925166,600519
2022-02-10,1642.22,1647.32,1605.4,1618.89,2303183.0,4315456868.0,1256197800.0,0.0018334556866760952,600519
2022-02-11,1605.06,1642.91,1591.23,1598.98,3374649.0,6296909575.0,1256197800.0,0.002686399387102891,600519
2022-02-14,1590.36,1622.34,1588.04,1615.14,2019587.0,3762313349.0,1256197800.0,0.0016076982462475257,600519
2022-02-15,1615.26,1651.73,1606.79,1634.12,2710586.0,5131842112.0,1256197800.0,0.0021577700581866966,600519
2022-02-16,1642.22,1648.27,1631.85,1635.78,1458685.0,2769034316.0,1256197800.0,0.0011611905386237741,600519
2022-02-17,1642.75,1652.15,1625.8,1630.98,1821366.0,3450265032.0,1256197800.0,0.001449903828839694,600519
2022-02-18,1622.89,1649.12,1612.54,1648.27,1938549.0,3670339742.0,1256197800.0,0.0015431877049935925,600519
2022-02-21,1642.22,1648.19,1615.39,1622.34,2081573.0,3920377358.0,1256197800.0,0.0016570423861592498,600519
2022-02-22,1607.66,1608.52,1555.81,1562.59,5229881.0,9473992638.0,1256197800.0,0.004163262346105048,600519
2022-02-23,1565.65,1585.18,1555.86,1579.14,2811161.0,5118197820.0,1256197800.0,0.0022378330864773048,600519
2022-02-24,1562.71,1567.88,1510.93,1524.77,6535925.0,11578557075.0,1256197800.0,0.005202942562071037,600519
2022-02-25,1534.18,1562.95,1534.18,1554.98,3897913.0,6999524161.0,1256197800.0,0.0031029452527301035,600519
2022-02-28,1544.61,1553.2,1527.27,1547.49,2892303.0,5158148387.0,1256197800.0,0.002302426417240979,600519
2022-03-01,1557.52,1610.74,1557.52,1606.34,4737930.0,8721229267.0,1256197800.0,0.0037716432873867475,600519
2022-03-02,1590.36,1599.86,1577.4,1594.58,2007448.0,3690612341.0,1256197800.0,0.001598034959144173,600519
2022-03-03,1595.38,1599.22,1550.61,1555.79,3154693.0,5703580558.0,1256197800.0,0.0025113027582121224,600519
2022-03-04,1531.59,1549.65,1516.98,1538.94,3104703.0,5509157654.0,1256197800.0,0.002471508069827857,600519
2022-03-07,1521.39,1528.13,1472.64,1475.41,4915581.0,8487507372.0,1256197800.0,0.00391306289503134,600519
2022-03-08,1521.2,1544.26,1497.02,1515.34,5721546.0,10087484369.0,1256197800.0,0.004554653733671561,600519
2022-03-09,1524.76,1560.11,1487.6,1537.8,5643442.0,10018590069.0,1256197800.0,0.004492478811855904,600519
2022-03-10,1562.71,1573.94,1548.01,1550.98,3646178.0,6587438866.0,1256197800.0,0.002902550856242544,600519
2022-03-11,1526.4,1535.91,1484.99,1529.01,4772677.0,8335618341.0,1256197800.0,0.0037993037402230764,600519
2022-03-14,1495.29,1512.57,1469.36,1469.36,4900661.0,8416841920.0,1256197800.0,0.003901185784595388,600519
2022-03-15,1426.14,1456.39,1385.52,1385.52,8905587.0,14567142622.0,1256197800.0,0.0070893190546902725,600519
2022-03-16,1412.31,1455.44,1376.88,1447.71,7759281.0,12753010156.0,1256197800.0,0.006176798749368929,600519
2022-03-17,1486.64,1516.9,1479.44,1486.77,6835196.0,11843531813.0,1256197800.0,0.005441178132934161,600519
2022-03-18,1484.92,1508.25,1462.69,1476.09,3834868.0,6564085394.0,1256197800.0,0.00305275809271438,600519
2022-03-21,1490.1,1491.53,1465.05,1473.07,2787716.0,4763083283.0,1256197800.0,0.0022191696244015075,600519
2022-03-22,1490.0,1490.0,1457.54,1465.04,2105404.0,3578291198.0,1256197800.0,0.0016760131246846635,600519
2022-03-23,1473.68,1529.86,1466.77,1514.47,5806739.0,10096341448.0,1256197800.0,0.0046224718750502505,600519
2022-03-24,1502.2,1503.93,1484.35,1487.45,2581532.0,4457504430.0,1256197800.0,0.0020550362371276245,600519
2022-03-25,1479.73,1498.75,1456.39,1460.72,2970866.0,5054831352.0,1256197800.0,0.002364966727373667,600519
2022-03-28,1404.53,1438.93,1386.38,1435.48,5754164.0,9392008017.0,1256197800.0,0.0045806193897171285,600519
2022-03-29,1436.08,1462.01,1436.08,1440.84,2593498.0,4343365464.0,1256197800.0,0.0020645618070657345,600519
2022-03-30,1467.63,1495.37,1465.04,1495.37,4243343.0,7276379091.0,1256197800.0,0.003377925833017698,600519
2022-03-31,1486.64,1502.72,1476.96,1485.78,2517386.0,4338022922.0,1256197800.0,0.0020039726227828133,600519
2022-04-01,1495.24,1549.74,1488.11,1538.51,4486191.0,7936957252.0,1256197800.0,0.003571245706687275,600519
2022-04-06,1515.17,1546.05,1515.17,1525.54,2781977.0,4910792426.0,1256197800.0,0.002214601076359153,600519
2022-04-07,1519.49,1542.83,1512.66,1525.54,2019571.0,3568182341.0,1256197800.0,0.0016076855093998732,600519
2022-04-08,1528.13,1546.02,1526.87,1541.96,2294132.0,4081618543.0,1256197800.0,0.001826250611169674,600519
2022-04-11,1529.86,1529.86,1474.57,1486.64,4386359.0,7568782591.0,1256197800.0,0.0034917741457595295,600519
2022-04-12,1494.42,1545.39,1476.27,1540.23,4162956.0,7284546261.0,1256197800.0,0.003313933522252626,600519
2022-04-13,1527.27,1551.47,1513.51,1529.0,3114766.0,5534915753.0,1256197800.0,0.002479518750948298,600519
2022-04-14,1545.42,1586.82,1538.68,1563.57,3764986.0,6834657201.0,1256197800.0,0.0029971283184861493,600519
2022-04-15,1557.69,1571.35,1552.24,1560.97,2104113.0,3800797635.0,1256197800.0,0.0016749854202897027,600519
2022-04-18,1539.48,1554.06,1528.13,1547.86,1979315.0,3525102977.0,1256197800.0,0.0015756396007061944,600519
2022-04-19,1555.79,1584.31,1534.62,1547.41,2420476.0,4359851980.0,1256197800.0,0.0019268271286576046,600519
2022-04-20,1557.25,1573.08,1528.72,1553.2,2415572.0,4342043328.0,1256197800.0,0.0019229232848521148,600519
2022-04-21,1547.32,1560.98,1529.86,1538.49,2895261.0,5160788004.0,1256197800.0,0.0023047811419507343,600519
2022-04-22,1523.81,1545.32,1521.37,1532.45,2789975.0,4955360846.0,1256197800.0,0.002220967908079444,600519
2022-04-25,1512.57,1535.48,1471.09,1476.27,5365802.0,9352986852.0,1256197800.0,0.004271462662965976,600519
2022-04-26,1472.24,1511.69,1469.36,1497.43,4456396.0,7692845226.0,1256197800.0,0.0035475273081993935,600519
2022-04-27,1527.37,1564.43,1527.37,1551.4,5740244.0,10289893014.0,1256197800.0,0.0045695383322594575,600519
2022-04-28,1549.74,1594.69,1544.12,1586.04,4401006.0,8038681950.0,1256197800.0,0.0035034339337324106,600519
2022-04-29,1586.91,1598.14,1565.28,1580.32,3488527.0,6384066537.0,1256197800.0,0.002777052308163571,600519
2022-05-05,1581.72,1616.29,1580.84,1587.77,3366094.0,6235017580.0,1256197800.0,0.0026795891538736972,600519
2022-05-06,1568.75,1572.21,1539.37,1549.74,2859618.0,5138176680.0,1256197800.0,0.0022764074256458656,600519
2022-05-09,1538.5,1538.5,1502.2,1514.3,3035182.0,5324616273.0,1256197800.0,0.0024161656707247857,600519
2022-05-10,1486.64,1542.79,1473.69,1526.57,4011919.0,7018451097.0,1256197800.0,0.0031937000685720034,600519
2022-05-11,1516.9,1545.83,1514.3,1528.13,3031267.0,5372950033.0,1256197800.0,0.0024130491233148154,600519
2022-05-12,1515.17,1536.78,1512.57,1523.53,2203823.0,3888480084.0,1256197800.0,0.001754359862754098,600519
2022-05-13,1538.5,1554.01,1526.4,1536.98,2073052.0,3690141231.0,1256197800.0,0.0016502592187313176,600519
2022-05-16,1553.2,1553.2,1506.24,1519.49,2776531.0,4881208653.0,1256197800.0,0.0022102657718394347,600519
2022-05-17,1529.76,1534.18,1516.9,1528.13,2014474.0,3557048801.0,1256197800.0,0.001603628027369575,600519
2022-05-18,1533.02,1533.25,1506.54,1522.08,2485044.0,4362486907.0,1256197800.0,0.0019782266773592503,600519
2022-05-19,1508.25,1518.63,1503.07,1517.76,1977626.0,3459059182.0,1256197800.0,0.001574295067225878,600519
2022-05-20,1521.21,1556.79,1514.3,1555.8,4194960.0,7493460272.0,1256197800.0,0.00333941040176953,600519
2022-05-23,1555.79,1559.15,1531.59,1539.37,2215713.0,3950856594.0,1256197800.0,0.0017638249326658588,600519
2022-05-24,1543.69,1544.55,1517.33,1521.22,2734222.0,4824599922.0,1256197800.0,0.0021765855663813454,600519
2022-05-25,1525.77,1531.59,1509.98,1517.34,2238869.0,3929477102.0,1256197800.0,0.001782258335430933,600519
2022-05-26,1522.08,1522.08,1495.29,1506.35,2805344.0,4888109192.0,1256197800.0,0.0022332024463026443,600519
2022-05-27,1521.21,1538.5,1515.18,1517.03,2511958.0,4436904896.0,1256197800.0,0.001999651647216704,600519
2022-05-30,1526.4,1547.62,1526.4,1537.13,3446569.0,6135631304.0,1256197800.0,0.002743651517300858,600519
2022-05-31,1533.98,1568.67,1527.25,1559.27,4075082.0,7329201058.0,1256197800.0,0.0032439811628391644,600519
2022-06-01,1557.52,1568.57,1537.64,1545.64,2176001.0,3897858999.0,1256197800.0,0.0017322120767923651,600519
2022-06-02,1545.39,1552.16,1538.5,1543.69,1691473.0,3019718032.0,1256197800.0,0.0013465021193318442,600519
2022-06-06,1547.15,1551.47,1519.49,1545.42,3674126.0,6535329352.0,1256197800.0,0.0029247989448795406,600519
2022-06-07,1542.08,1577.4,1530.13,1571.26,3504859.0,6356031009.0,1256197800.0,0.002790053445404856,600519
2022-06-08,1577.4,1626.67,1577.4,1612.49,4435381.0,8236953846.0,1256197800.0,0.003530798254860819,600519
2022-06-09,1618.02,1632.15,1598.14,1601.6,2632902.0,4897066622.0,1256197800.0,0.0020959294786219176,600519
2022-06-10,1594.69,1648.27,1586.04,1642.74,4734462.0,8882462598.0,1256197800.0,0.0037688825756580693,600519
2022-06-13,1633.58,1635.31,1597.35,1604.19,3675518.0,6847248995.0,1256197800.0,0.0029259070506253075,600519
2022-06-14,1585.18,1620.98,1583.45,1617.16,2941623.0,5467949348.0,1256197800.0,0.0023416877501297962,600519
2022-06-15,1616.29,1646.55,1610.24,1620.7,3366362.0,6354869100.0,1256197800.0,0.0026798024960718765,600519
2022-06-16,1637.55,1648.82,1620.9,1622.34,2688670.0,5087605391.0,1256197800.0,0.0021403237611146908,600519
2022-06-17,1623.29,1687.17,1623.29,1686.3,5054161.0,9749530916.0,1256197800.0,0.004023379916761516,600519
2022-06-20,1685.44,1702.73,1668.15,1678.54,3497478.0,6802792459.0,1256197800.0,0.002784177778372164,600519
2022-06-21,1684.58,1700.13,1666.43,1681.76,2371702.0,4617805127.0,1256197800.0,0.0018880004406949288,600519
2022-06-22,1689.76,1692.36,1669.88,1673.34,1964665.0,3813775294.0,1256197800.0,0.0015639774245743783,600519
2022-06-23,1679.13,1698.44,1676.8,1691.58,2684352.0,5239860443.0,1256197800.0,0.0021368864043544737,600519
2022-06-24,1702.73,1745.94,1698.41,1736.44,3963465.0,7921199792.0,1256197800.0,0.0031551281175623775,600519
2022-06-27,1745.89,1771.82,1728.92,1737.78,4011517.0,8124448900.0,1256197800.0,0.0031933800552747344,600519
2022-06-28,1745.72,1764.09,1729.52,1759.77,2524571.0,5112298787.0,1256197800.0,0.002009692263431762,600519
2022-06-29,1752.86,1764.96,1738.17,1754.59,3036012.0,6142508408.0,1256197800.0,0.0024168263946967587,600519
2022-06-30,1747.31,1814.59,1747.3,1786.63,3898243.0,7984019438.0,1256197800.0,0.0031032079502129363,600519
2022-07-01,1795.36,1806.52,1760.6,1772.69,2159645.0,4385555299.0,1256197800.0,0.0017191918342796015,600519
2022-07-04,1764.8,1768.53,1748.2,1763.04,2507589.0,5042804258.0,1256197800.0,0.0019961736917545945,600519
2022-07-05,1769.4,1794.88,1756.05,1776.15,2632940.0,5345189852.0,1256197800.0,0.0020959597286350925,600519
2022-07-06,1775.27,1781.39,1735.08,1749.06,3275166.0,6566374982.0,1256197800.0,0.0026072056486645652,600519
2022-07-07,1751.68,1755.48,1734.22,1738.58,2093177.0,4179088240.0,1256197800.0,0.0016662797849192222,600519
2022-07-08,1751.68,1760.32,1743.96,1746.44,1564389.0,3134903462.0,1256197800.0,0.0012453365226399854,600519
2022-07-11,1738.75,1742.74,1704.07,1715.51,2394921.0,4709248310.0,1256197800.0,0.0019064839947976345,600519
2022-07-12,1716.74,1723.55,1686.21,1702.24,2344686.0,4562731381.0,1256197800.0,0.0018664942734336902,600519
2022-07-13,1699.26,1722.85,1695.48,1711.4,1985377.0,3893406034.0,1256197800.0,0.0015804652738605337,600519
2022-07-14,1712.37,1727.04,1695.77,1706.25,2052724.0,4014985518.0,1256197800.0,0.0016340770537888222,600519
2022-07-15,1699.36,1747.03,1698.83,1703.19,3341623.0,6588730699.0,1256197800.0,0.0026601089414421838,600519
2022-07-18,1705.69,1711.49,1679.17,1705.08,2422072.0,4701936868.0,1256197800.0,0.001928097629210941,600519
2022-07-19,1699.26,1705.07,1682.66,1697.6,2195603.0,4250852886.0,1256197800.0,0.0017478163072726285,600519
2022-07-20,1711.28,1721.1,1699.26,1703.72,1870461.0,3659970961.0,1256197800.0,0.001488986049808398,600519
2022-07-21,1697.6,1708.79,1690.1,1694.02,1406137.0,2735503093.0,1256197800.0,0.0011193595467210657,600519
2022-07-22,1702.95,1714.11,1690.53,1701.01,2511357.0,4894378605.0,1256197800.0,0.0019991732193767576,600519
2022-07-25,1703.2,1705.64,1687.03,1698.96,1691244.0,3285451347.0,1256197800.0,0.0013463198231998177,600519
2022-07-26,1706.24,1716.71,1701.03,1703.81,2068510.0,4041100077.0,1256197800.0,0.0016466435461039654,600519
2022-07-27,1696.64,1701.88,1674.8,1677.07,2148987.0,4149807166.0,1256197800.0,0.001710707501637083,600519
2022-07-28,1678.38,1693.15,1653.54,1658.2,3486986.0,6669448409.0,1256197800.0,0.0027758255905240403,600519
2022-07-29,1655.67,1676.54,1640.81,1658.58,3703236.0,7028415881.0,1256197800.0,0.0029479720470772996,600519
2022-08-01,1651.22,1666.94,1643.51,1651.47,2103741.0,3988198590.0,1256197800.0,0.0016746892885817822,600519
2022-08-02,1642.47,1649.45,1623.26,1642.46,2822088.0,5284516568.0,1256197800.0,0.002246531557370981,600519
2022-08-03,1651.2,1663.44,1639.85,1646.84,2459842.0,4642442196.0,1256197800.0,0.0019581645502006135,600519
2022-08-04,1651.21,1680.13,1642.59,1673.94,3035714.0,5797110733.0,1256197800.0,0.002416589170909231,600519
2022-08-05,1684.24,1690.53,1664.23,1680.88,2008584.0,3857406327.0,1256197800.0,0.0015989392753275001,600519
2022-08-08,1673.18,1688.67,1666.51,1670.02,1679901.0,3220702892.0,1256197800.0,0.0013372901942671767,600519
2022-08-09,1670.02,1676.54,1664.32,1668.68,1387461.0,2651800008.0,1256197800.0,0.0011044924612986903,600519
2022-08-10,1668.67,1675.67,1629.0,1638.98,2792662.0,5259452686.0,1256197800.0,0.002223106902432085,600519
2022-08-11,1647.72,1666.06,1640.74,1665.98,2606149.0,4940834195.0,1256197800.0,0.002074632673293967,600519
2022-08-12,1665.98,1686.16,1659.95,1684.41,2025983.0,3882570566.0,1256197800.0,0.0016127898010966108,600519
2022-08-15,1677.82,1694.46,1673.53,1677.32,1932314.0,3717178491.0,1256197800.0,0.0015382243146740107,600519
2022-08-16,1680.86,1689.47,1673.93,1675.53,1483584.0,2854189586.0,1256197800.0,0.001181011461729992,600519
2022-08-17,1686.16,1686.16,1655.58,1675.67,1836063.0,3508295541.0,1256197800.0,0.0014616034194614893,600519
